created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-04-02 10:16:17 UTC,92294,64.00,15.20,2937.00,,,
2024-04-02 10:17:09 UTC,92295,64.00,15.20,2709.00,,,
2024-04-02 10:18:00 UTC,92296,64.00,15.20,2829.00,,,
2024-04-02 10:18:51 UTC,92297,64.00,15.20,2937.00,,,
2024-04-02 10:19:42 UTC,92298,64.00,15.20,2927.00,,,
2024-04-02 10:20:35 UTC,92299,64.00,15.20,2896.00,,,
2024-04-02 10:21:26 UTC,92300,64.00,15.20,2875.00,,,
2024-04-02 10:22:17 UTC,92301,65.00,15.20,2937.00,,,
2024-04-02 10:23:08 UTC,92302,65.00,15.10,2937.00,,,
2024-04-02 10:24:00 UTC,92303,65.00,14.80,2857.00,,,
2024-04-02 10:24:51 UTC,92304,65.00,14.80,2968.00,,,
2024-04-02 10:25:42 UTC,92305,65.00,14.80,2999.00,,,
2024-04-02 10:26:33 UTC,92306,65.00,14.80,2954.00,,,
2024-04-02 10:27:26 UTC,92307,65.00,14.80,2954.00,,,
2024-04-02 10:28:17 UTC,92308,65.00,14.80,2999.00,,,
2024-04-02 10:29:08 UTC,92309,65.00,14.80,3016.00,,,
2024-04-02 10:29:59 UTC,92310,65.00,14.80,3033.00,,,
2024-04-02 10:30:51 UTC,92311,65.00,14.80,2968.00,,,
2024-04-02 10:31:42 UTC,92312,65.00,14.80,3065.00,,,
2024-04-02 10:32:33 UTC,92313,65.00,14.80,3084.00,,,
2024-04-02 10:33:25 UTC,92314,65.00,14.80,3065.00,,,
2024-04-02 10:34:17 UTC,92315,66.00,14.80,3033.00,,,
2024-04-02 10:35:08 UTC,92316,66.00,14.80,3065.00,,,
2024-04-02 10:35:59 UTC,92317,66.00,14.80,3033.00,,,
2024-04-02 10:36:50 UTC,92318,66.00,14.80,2985.00,,,
2024-04-02 10:37:42 UTC,92319,67.00,14.80,2999.00,,,
2024-04-02 10:38:33 UTC,92320,67.00,14.80,2968.00,,,
2024-04-02 10:39:24 UTC,92321,67.00,14.80,2937.00,,,
2024-04-02 10:40:15 UTC,92322,68.00,14.80,2937.00,,,
2024-04-02 10:41:08 UTC,92323,68.00,14.80,2875.00,,,
2024-04-02 10:41:59 UTC,92324,69.00,14.70,2829.00,,,
2024-04-02 10:42:50 UTC,92325,69.00,14.80,2820.00,,,
2024-04-02 10:43:41 UTC,92326,70.00,14.80,2937.00,,,
2024-04-02 10:44:33 UTC,92327,70.00,14.80,2968.00,,,
2024-04-02 10:45:24 UTC,92328,70.00,14.80,2968.00,,,
2024-04-02 10:46:15 UTC,92329,70.00,14.70,2985.00,,,
2024-04-02 10:47:06 UTC,92330,70.00,14.80,3033.00,,,
2024-04-02 10:47:59 UTC,92331,70.00,14.80,2829.00,,,
2024-04-02 10:48:50 UTC,92332,70.00,14.80,2820.00,,,
2024-04-02 10:49:41 UTC,92333,70.00,14.70,2776.00,,,
2024-04-02 10:50:32 UTC,92334,70.00,14.70,2857.00,,,
2024-04-02 10:51:24 UTC,92335,70.00,14.70,3156.00,,,
2024-04-02 10:52:15 UTC,92336,70.00,14.70,3156.00,,,
2024-04-02 10:53:06 UTC,92337,70.00,14.70,3138.00,,,
2024-04-02 10:53:57 UTC,92338,70.00,14.60,3065.00,,,
2024-04-02 10:54:50 UTC,92339,70.00,14.50,3016.00,,,
2024-04-02 10:55:41 UTC,92340,70.00,14.50,3050.00,,,
2024-04-02 10:56:32 UTC,92341,70.00,14.50,3050.00,,,
2024-04-02 10:57:23 UTC,92342,71.00,14.50,3138.00,,,
2024-04-02 10:58:15 UTC,92343,71.00,14.60,3156.00,,,
2024-04-02 10:59:06 UTC,92344,71.00,14.70,3189.00,,,
2024-04-02 10:59:57 UTC,92345,71.00,14.70,3210.00,,,
2024-04-02 11:00:48 UTC,92346,71.00,14.60,3223.00,,,
2024-04-02 11:01:40 UTC,92347,71.00,14.50,3285.00,,,
2024-04-02 11:02:32 UTC,92348,71.00,14.50,3303.00,,,
2024-04-02 11:03:23 UTC,92349,71.00,14.50,3303.00,,,
2024-04-02 11:04:14 UTC,92350,71.00,14.50,3322.00,,,
2024-04-02 11:05:06 UTC,92351,71.00,14.50,3285.00,,,
2024-04-02 11:05:57 UTC,92352,71.00,14.50,3338.00,,,
2024-04-02 11:06:48 UTC,92353,71.00,14.50,3322.00,,,
2024-04-02 11:07:39 UTC,92354,71.00,14.50,3322.00,,,
2024-04-02 11:08:32 UTC,92355,71.00,14.50,3338.00,,,
2024-04-02 11:09:23 UTC,92356,71.00,14.50,3322.00,,,
2024-04-02 11:10:14 UTC,92357,71.00,14.40,3322.00,,,
2024-04-02 11:11:05 UTC,92358,71.00,14.40,2539.00,,,
2024-04-02 11:11:57 UTC,92359,71.00,14.40,3285.00,,,
2024-04-02 11:12:48 UTC,92360,71.00,14.40,3244.00,,,
2024-04-02 11:13:39 UTC,92361,71.00,14.40,3210.00,,,
2024-04-02 11:14:30 UTC,92362,71.00,14.40,3210.00,,,
2024-04-02 11:15:23 UTC,92363,71.00,14.40,3260.00,,,
2024-04-02 11:16:14 UTC,92364,71.00,14.40,3285.00,,,
2024-04-02 11:17:05 UTC,92365,71.00,14.40,3303.00,,,
2024-04-02 11:17:56 UTC,92366,71.00,14.40,3303.00,,,
2024-04-02 11:18:48 UTC,92367,71.00,14.40,3084.00,,,
2024-04-02 11:19:39 UTC,92368,71.00,14.40,3210.00,,,
2024-04-02 11:20:30 UTC,92369,71.00,14.40,3050.00,,,
2024-04-02 11:21:21 UTC,92370,71.00,14.40,2999.00,,,
2024-04-02 11:22:14 UTC,92371,71.00,14.40,2968.00,,,
2024-04-02 11:23:05 UTC,92372,71.00,14.40,3033.00,,,
2024-04-02 11:23:56 UTC,92373,71.00,14.40,3033.00,,,
2024-04-02 11:24:47 UTC,92374,71.00,14.40,3016.00,,,
2024-04-02 11:25:39 UTC,92375,71.00,14.40,2968.00,,,
2024-04-02 11:26:30 UTC,92376,71.00,14.40,2954.00,,,
2024-04-02 11:27:21 UTC,92377,71.00,14.40,2695.00,,,
2024-04-02 11:28:12 UTC,92378,71.00,14.40,2680.00,,,
2024-04-02 11:29:04 UTC,92379,71.00,14.40,2968.00,,,
2024-04-02 11:29:56 UTC,92380,71.00,14.40,2968.00,,,
2024-04-02 11:30:47 UTC,92381,71.00,14.40,2968.00,,,
2024-04-02 11:31:38 UTC,92382,71.00,14.40,2937.00,,,
2024-04-02 11:32:30 UTC,92383,71.00,14.40,2875.00,,,
2024-04-02 11:33:21 UTC,92384,71.00,14.40,2845.00,,,
2024-04-02 11:34:12 UTC,92385,71.00,14.40,2506.00,,,
2024-04-02 11:35:03 UTC,92386,71.00,14.20,2461.00,,,
2024-04-02 11:35:56 UTC,92387,71.00,14.20,2763.00,,,
2024-04-02 11:36:47 UTC,92388,71.00,14.10,2732.00,,,
2024-04-02 11:37:38 UTC,92389,71.00,14.10,2680.00,,,
2024-04-02 11:38:29 UTC,92390,71.00,14.10,2659.00,,,
2024-04-02 11:39:21 UTC,92391,71.00,14.10,2609.00,,,
2024-04-02 11:40:12 UTC,92392,71.00,14.10,2623.00,,,
2024-04-02 11:41:03 UTC,92393,71.00,14.10,2594.00,,,
2024-04-02 11:41:55 UTC,92394,71.00,14.10,2483.00,,,
2024-04-02 11:42:47 UTC,92395,71.00,14.10,2609.00,,,
2024-04-02 11:43:38 UTC,92396,71.00,14.10,2569.00,,,
2024-04-02 11:44:29 UTC,92397,71.00,14.10,2547.00,,,
2024-04-02 11:45:20 UTC,92398,71.00,14.10,2561.00,,,
2024-04-02 11:46:12 UTC,92399,71.00,14.10,2526.00,,,
2024-04-02 11:47:03 UTC,92400,71.00,14.10,2539.00,,,
2024-04-02 11:47:54 UTC,92401,71.00,14.10,2512.00,,,
2024-04-02 11:48:45 UTC,92402,71.00,14.10,2492.00,,,
2024-04-02 11:49:38 UTC,92403,71.00,14.10,2370.00,,,
2024-04-02 11:50:29 UTC,92404,71.00,14.10,2247.00,,,
2024-04-02 11:51:20 UTC,92405,71.00,14.10,2386.00,,,
2024-04-02 11:52:12 UTC,92406,71.00,14.10,2380.00,,,
2024-04-02 11:53:04 UTC,92407,71.00,14.10,2309.00,,,
2024-04-02 11:53:55 UTC,92408,71.00,14.10,2386.00,,,
2024-04-02 11:54:46 UTC,92409,71.00,14.10,2450.00,,,
2024-04-02 11:55:37 UTC,92410,71.00,14.10,2483.00,,,
2024-04-02 11:56:29 UTC,92411,71.00,14.10,2450.00,,,
2024-04-02 11:57:20 UTC,92412,71.00,14.10,2512.00,,,
2024-04-02 11:58:11 UTC,92413,71.00,14.10,2492.00,,,
2024-04-02 11:59:02 UTC,92414,71.00,14.10,2407.00,,,
2024-04-02 11:59:55 UTC,92415,71.00,14.10,2432.00,,,
2024-04-02 12:00:46 UTC,92416,71.00,14.10,2443.00,,,
2024-04-02 12:01:37 UTC,92417,71.00,14.10,2483.00,,,
2024-04-02 12:02:28 UTC,92418,71.00,14.10,2450.00,,,
2024-04-02 12:03:20 UTC,92419,71.00,14.10,2461.00,,,
2024-04-02 12:04:11 UTC,92420,71.00,14.10,2569.00,,,
2024-04-02 12:05:02 UTC,92421,71.00,14.00,2584.00,,,
2024-04-02 12:05:54 UTC,92422,71.00,14.00,2539.00,,,
2024-04-02 12:06:46 UTC,92423,71.00,14.00,2659.00,,,
2024-04-02 12:07:37 UTC,92424,71.00,14.00,2628.00,,,
2024-04-02 12:08:28 UTC,92425,71.00,13.80,2506.00,,,
2024-04-02 12:09:19 UTC,92426,71.00,13.80,2820.00,,,
2024-04-02 12:10:11 UTC,92427,71.00,13.80,2875.00,,,
2024-04-02 12:11:02 UTC,92428,71.00,13.80,2896.00,,,
2024-04-02 12:11:54 UTC,92429,71.00,13.80,2937.00,,,
2024-04-02 12:12:45 UTC,92430,71.00,13.70,2857.00,,,
2024-04-02 12:13:38 UTC,92431,71.00,13.70,2875.00,,,
2024-04-02 12:14:28 UTC,92432,71.00,13.70,2732.00,,,
2024-04-02 12:15:20 UTC,92433,71.00,13.70,2628.00,,,
2024-04-02 12:16:10 UTC,92434,71.00,13.70,2747.00,,,
2024-04-02 12:17:03 UTC,92435,71.00,13.70,2875.00,,,
2024-04-02 12:17:54 UTC,92436,71.00,13.70,2791.00,,,
2024-04-02 12:18:45 UTC,92437,71.00,13.70,2776.00,,,
2024-04-02 12:19:37 UTC,92438,71.00,13.70,2820.00,,,
2024-04-02 12:20:29 UTC,92439,71.00,13.70,2804.00,,,
2024-04-02 12:21:20 UTC,92440,71.00,13.70,2937.00,,,
2024-04-02 12:22:11 UTC,92441,71.00,13.70,2968.00,,,
2024-04-02 12:23:02 UTC,92442,71.00,13.70,2999.00,,,
2024-04-02 12:23:54 UTC,92443,71.00,13.70,2609.00,,,
2024-04-02 12:24:46 UTC,92444,71.00,13.70,2820.00,,,
2024-04-02 12:25:37 UTC,92445,71.00,13.70,2875.00,,,
2024-04-02 12:26:28 UTC,92446,71.00,13.70,2875.00,,,
2024-04-02 12:27:20 UTC,92447,71.00,13.70,2875.00,,,
2024-04-02 12:28:11 UTC,92448,71.00,13.70,2937.00,,,
2024-04-02 12:29:02 UTC,92449,71.00,13.70,2999.00,,,
2024-04-02 12:29:53 UTC,92450,71.00,13.70,2968.00,,,
2024-04-02 12:30:46 UTC,92451,71.00,13.70,2937.00,,,
2024-04-02 12:31:36 UTC,92452,71.00,13.70,2937.00,,,
2024-04-02 12:32:28 UTC,92453,71.00,13.70,2954.00,,,
2024-04-02 12:33:19 UTC,92454,71.00,13.70,2954.00,,,
2024-04-02 12:34:11 UTC,92455,71.00,13.70,2804.00,,,
2024-04-02 12:35:02 UTC,92456,71.00,13.70,2937.00,,,
2024-04-02 12:35:53 UTC,92457,71.00,13.70,2968.00,,,
2024-04-02 12:36:44 UTC,92458,71.00,13.70,3050.00,,,
2024-04-02 12:37:37 UTC,92459,71.00,13.70,3138.00,,,
2024-04-02 12:38:28 UTC,92460,71.00,13.70,3156.00,,,
2024-04-02 12:39:19 UTC,92461,72.00,13.70,3138.00,,,
2024-04-02 12:40:10 UTC,92462,72.00,13.70,2937.00,,,
2024-04-02 12:41:02 UTC,92463,72.00,13.70,3210.00,,,
2024-04-02 12:41:53 UTC,92464,72.00,13.70,3174.00,,,
2024-04-02 12:42:44 UTC,92465,72.00,13.70,3210.00,,,
2024-04-02 12:43:35 UTC,92466,72.00,13.70,3210.00,,,
2024-04-02 12:44:28 UTC,92467,72.00,13.70,3065.00,,,
2024-04-02 12:45:20 UTC,92468,72.00,13.70,3156.00,,,
2024-04-02 12:46:11 UTC,92469,72.00,13.70,3084.00,,,
2024-04-02 12:47:02 UTC,92470,72.00,13.70,3123.00,,,
2024-04-02 12:47:54 UTC,92471,72.00,13.70,2717.00,,,
2024-04-02 12:48:45 UTC,92472,72.00,13.70,2968.00,,,
2024-04-02 12:49:36 UTC,92473,72.00,13.70,3123.00,,,
2024-04-02 12:50:27 UTC,92474,72.00,13.60,3099.00,,,
2024-04-02 12:51:20 UTC,92475,72.00,13.60,3065.00,,,
2024-04-02 12:52:11 UTC,92476,72.00,13.70,3138.00,,,
2024-04-02 12:53:02 UTC,92477,72.00,13.60,3156.00,,,
2024-04-02 12:53:53 UTC,92478,72.00,13.60,3174.00,,,
2024-04-02 12:54:45 UTC,92479,72.00,13.60,3174.00,,,
2024-04-02 12:55:36 UTC,92480,72.00,13.50,3174.00,,,
2024-04-02 12:56:27 UTC,92481,72.00,13.40,3210.00,,,
2024-04-02 12:57:18 UTC,92482,72.00,13.50,3210.00,,,
2024-04-02 12:58:11 UTC,92483,72.00,13.50,3138.00,,,
2024-04-02 12:59:02 UTC,92484,72.00,13.40,3138.00,,,
2024-04-02 12:59:53 UTC,92485,72.00,13.40,3084.00,,,
2024-04-02 13:00:44 UTC,92486,72.00,13.40,2954.00,,,
2024-04-02 13:01:36 UTC,92487,72.00,13.40,2999.00,,,
2024-04-02 13:02:27 UTC,92488,72.00,13.40,2609.00,,,
2024-04-02 13:03:18 UTC,92489,72.00,13.40,2709.00,,,
2024-04-02 13:04:09 UTC,92490,72.00,13.40,2659.00,,,
2024-04-02 13:05:02 UTC,92491,72.00,13.40,2732.00,,,
2024-04-02 13:05:52 UTC,92492,72.00,13.40,2594.00,,,
2024-04-02 13:06:44 UTC,92493,72.00,13.40,2512.00,,,
2024-04-02 13:07:35 UTC,92494,72.00,13.40,2450.00,,,
2024-04-02 13:08:27 UTC,92495,72.00,13.40,2380.00,,,
2024-04-02 13:09:18 UTC,92496,72.00,13.30,2407.00,,,
2024-04-02 13:10:09 UTC,92497,72.00,13.40,2443.00,,,
2024-04-02 13:11:00 UTC,92498,72.00,13.40,2400.00,,,
2024-04-02 13:11:53 UTC,92499,72.00,13.40,2338.00,,,
2024-04-02 13:12:44 UTC,92500,72.00,13.60,2349.00,,,
2024-04-02 13:13:35 UTC,92501,72.00,13.70,2281.00,,,
2024-04-02 13:14:26 UTC,92502,72.00,13.60,2238.00,,,
2024-04-02 13:15:18 UTC,92503,72.00,13.60,2201.00,,,
2024-04-02 13:16:09 UTC,92504,72.00,13.60,1906.00,,,
2024-04-02 13:17:00 UTC,92505,73.00,13.60,2134.00,,,
2024-04-02 13:17:51 UTC,92506,73.00,13.70,2201.00,,,
2024-04-02 13:18:44 UTC,92507,73.00,13.70,2201.00,,,
2024-04-02 13:19:35 UTC,92508,73.00,13.70,2281.00,,,
2024-04-02 13:20:26 UTC,92509,73.00,13.70,2309.00,,,
2024-04-02 13:21:17 UTC,92510,73.00,13.70,2357.00,,,
2024-04-02 13:22:09 UTC,92511,73.00,13.70,2357.00,,,
2024-04-02 13:23:00 UTC,92512,73.00,14.00,2322.00,,,
2024-04-02 13:23:51 UTC,92513,73.00,14.10,2349.00,,,
2024-04-02 13:24:42 UTC,92514,73.00,14.10,2309.00,,,
2024-04-02 13:25:35 UTC,92515,73.00,14.40,2201.00,,,
2024-04-02 13:26:26 UTC,92516,73.00,14.40,2274.00,,,
2024-04-02 13:27:17 UTC,92517,73.00,14.50,2247.00,,,
2024-04-02 13:28:08 UTC,92518,73.00,14.80,2208.00,,,
2024-04-02 13:29:00 UTC,92519,72.00,15.20,2201.00,,,
2024-04-02 13:29:52 UTC,92520,72.00,15.20,2300.00,,,
2024-04-02 13:30:43 UTC,92521,72.00,15.70,2300.00,,,
2024-04-02 13:31:34 UTC,92522,71.00,15.70,2300.00,,,
2024-04-02 13:32:26 UTC,92523,70.00,16.10,2226.00,,,
2024-04-02 13:33:17 UTC,92524,70.00,16.20,2349.00,,,
2024-04-02 13:34:08 UTC,92525,70.00,16.60,2309.00,,,
2024-04-02 13:34:59 UTC,92526,69.00,16.60,2330.00,,,
2024-04-02 13:35:52 UTC,92527,69.00,17.00,2183.00,,,
2024-04-02 13:36:43 UTC,92528,68.00,17.00,2274.00,,,
2024-04-02 13:37:34 UTC,92529,67.00,17.40,2274.00,,,
2024-04-02 13:38:25 UTC,92530,66.00,17.40,2247.00,,,
2024-04-02 13:39:17 UTC,92531,66.00,17.80,2201.00,,,
2024-04-02 13:40:08 UTC,92532,65.00,18.10,2261.00,,,
2024-04-02 13:40:59 UTC,92533,64.00,18.20,2281.00,,,
2024-04-02 13:41:50 UTC,92534,64.00,18.60,2274.00,,,
2024-04-02 13:42:43 UTC,92535,63.00,18.70,2309.00,,,
2024-04-02 13:43:34 UTC,92536,62.00,19.00,2309.00,,,
2024-04-02 13:44:25 UTC,92537,62.00,19.40,2218.00,,,
2024-04-02 13:45:16 UTC,92538,61.00,19.40,2400.00,,,
2024-04-02 13:46:08 UTC,92539,60.00,19.80,2201.00,,,
2024-04-02 13:46:59 UTC,92540,60.00,19.80,2450.00,,,
2024-04-02 13:47:51 UTC,92541,60.00,20.20,2432.00,,,
2024-04-02 13:48:42 UTC,92542,59.00,20.60,2469.00,,,
2024-04-02 13:49:34 UTC,92543,58.00,20.60,2330.00,,,
2024-04-02 13:50:25 UTC,92544,57.00,21.00,2506.00,,,
2024-04-02 13:51:16 UTC,92545,56.00,21.00,2483.00,,,
2024-04-02 13:52:07 UTC,92546,56.00,21.40,2512.00,,,
2024-04-02 13:53:00 UTC,92547,55.00,21.40,2421.00,,,
2024-04-02 13:53:51 UTC,92548,54.00,21.80,2469.00,,,
2024-04-02 13:54:42 UTC,92549,54.00,21.80,2526.00,,,
2024-04-02 13:55:33 UTC,92550,54.00,22.20,2512.00,,,
2024-04-02 13:56:25 UTC,92551,53.00,22.20,2469.00,,,
2024-04-02 13:57:16 UTC,92552,52.00,22.60,2483.00,,,
2024-04-02 13:58:07 UTC,92553,52.00,23.00,2407.00,,,
2024-04-02 13:58:58 UTC,92554,51.00,23.00,2407.00,,,
2024-04-02 13:59:51 UTC,92555,50.00,23.20,2432.00,,,
2024-04-02 14:00:42 UTC,92556,50.00,23.40,1983.00,,,
2024-04-02 14:01:33 UTC,92557,49.00,23.40,2300.00,,,
2024-04-02 14:02:24 UTC,92558,49.00,23.80,2274.00,,,
2024-04-02 14:03:16 UTC,92559,49.00,23.80,2274.00,,,
2024-04-02 14:04:07 UTC,92560,48.00,24.10,2201.00,,,
2024-04-02 14:04:59 UTC,92561,48.00,24.10,2035.00,,,
2024-04-02 14:05:49 UTC,92562,47.00,24.50,2292.00,,,
2024-04-02 14:06:42 UTC,92563,47.00,24.50,2349.00,,,
2024-04-02 14:07:33 UTC,92564,47.00,24.80,2380.00,,,
2024-04-02 14:08:24 UTC,92565,47.00,24.80,2407.00,,,
2024-04-02 14:09:16 UTC,92566,47.00,25.30,2218.00,,,
2024-04-02 14:10:08 UTC,92567,46.00,25.30,2370.00,,,
2024-04-02 14:10:59 UTC,92568,46.00,25.80,2469.00,,,
2024-04-02 14:11:50 UTC,92569,46.00,25.80,2247.00,,,
2024-04-02 14:12:41 UTC,92570,45.00,25.80,2421.00,,,
2024-04-02 14:13:34 UTC,92571,45.00,26.20,2322.00,,,
2024-04-02 14:14:25 UTC,92572,44.00,26.20,2357.00,,,
2024-04-02 14:15:16 UTC,92573,44.00,26.20,2450.00,,,
2024-04-02 14:16:07 UTC,92574,44.00,26.70,2461.00,,,
2024-04-02 14:16:59 UTC,92575,44.00,26.70,2338.00,,,
2024-04-02 14:17:50 UTC,92576,44.00,27.10,2506.00,,,
2024-04-02 14:18:41 UTC,92577,43.00,27.10,2443.00,,,
2024-04-02 14:19:33 UTC,92578,43.00,27.10,2370.00,,,
2024-04-02 14:20:25 UTC,92579,43.00,27.10,2309.00,,,
2024-04-02 14:21:16 UTC,92580,43.00,27.60,2201.00,,,
2024-04-02 14:22:07 UTC,92581,42.00,27.60,2261.00,,,
2024-04-02 14:22:58 UTC,92582,42.00,27.60,2357.00,,,
2024-04-02 14:23:50 UTC,92583,41.00,28.00,2201.00,,,
2024-04-02 14:24:41 UTC,92584,41.00,28.00,2370.00,,,
2024-04-02 14:25:33 UTC,92585,40.00,28.50,2432.00,,,
2024-04-02 14:26:24 UTC,92586,40.00,28.50,2400.00,,,
2024-04-02 14:27:16 UTC,92587,40.00,28.90,2547.00,,,
2024-04-02 14:28:07 UTC,92588,40.00,28.90,2623.00,,,
2024-04-02 14:28:58 UTC,92589,40.00,28.90,2659.00,,,
2024-04-02 14:29:49 UTC,92590,39.00,28.90,2674.00,,,
2024-04-02 14:30:41 UTC,92591,39.00,28.90,2569.00,,,
2024-04-02 14:31:32 UTC,92592,39.00,28.90,2709.00,,,
2024-04-02 14:32:23 UTC,92593,39.00,28.90,2680.00,,,
2024-04-02 14:33:15 UTC,92594,39.00,28.90,2512.00,,,
2024-04-02 14:34:07 UTC,92595,38.00,28.90,2483.00,,,
2024-04-02 14:34:58 UTC,92596,38.00,28.90,2443.00,,,
2024-04-02 14:35:49 UTC,92597,38.00,29.30,2338.00,,,
2024-04-02 14:36:40 UTC,92598,38.00,29.30,2281.00,,,
2024-04-02 14:37:33 UTC,92599,38.00,29.80,2292.00,,,
2024-04-02 14:38:24 UTC,92600,38.00,29.80,2274.00,,,
2024-04-02 14:39:15 UTC,92601,36.00,30.10,2247.00,,,
2024-04-02 14:40:06 UTC,92602,36.00,30.20,2226.00,,,
2024-04-02 14:40:58 UTC,92603,36.00,30.20,1918.00,,,
2024-04-02 14:41:49 UTC,92604,36.00,30.20,2201.00,,,
2024-04-02 14:42:40 UTC,92605,35.00,30.80,2201.00,,,
2024-04-02 14:43:31 UTC,92606,35.00,30.80,2201.00,,,
2024-04-02 14:44:24 UTC,92607,35.00,30.80,2201.00,,,
2024-04-02 14:45:15 UTC,92608,35.00,30.80,2201.00,,,
2024-04-02 14:46:06 UTC,92609,35.00,30.80,2238.00,,,
2024-04-02 14:46:57 UTC,92610,34.00,31.00,2247.00,,,
2024-04-02 14:47:49 UTC,92611,34.00,31.10,2201.00,,,
2024-04-02 14:48:40 UTC,92612,34.00,30.80,2201.00,,,
2024-04-02 14:49:31 UTC,92613,34.00,30.80,2201.00,,,
2024-04-02 14:50:22 UTC,92614,34.00,30.80,2201.00,,,
2024-04-02 14:51:15 UTC,92615,34.00,30.30,2370.00,,,
2024-04-02 14:52:06 UTC,92616,34.00,30.20,2450.00,,,
2024-04-02 14:52:57 UTC,92617,34.00,30.20,2483.00,,,
2024-04-02 14:53:48 UTC,92618,35.00,29.80,2443.00,,,
2024-04-02 14:54:41 UTC,92619,36.00,29.80,2547.00,,,
2024-04-02 14:55:32 UTC,92620,36.00,29.40,2309.00,,,
2024-04-02 14:56:23 UTC,92621,36.00,29.30,2386.00,,,
2024-04-02 14:57:14 UTC,92622,36.00,29.30,2218.00,,,
2024-04-02 14:58:07 UTC,92623,36.00,29.30,2218.00,,,
2024-04-02 14:58:58 UTC,92624,36.00,29.30,2357.00,,,
2024-04-02 14:59:49 UTC,92625,36.00,29.30,2443.00,,,
2024-04-02 15:00:40 UTC,92626,36.00,29.30,2483.00,,,
2024-04-02 15:01:32 UTC,92627,36.00,29.00,2492.00,,,
2024-04-02 15:02:23 UTC,92628,36.00,28.90,2483.00,,,
2024-04-02 15:03:14 UTC,92629,36.00,28.90,2512.00,,,
2024-04-02 15:04:05 UTC,92630,36.00,28.90,2539.00,,,
2024-04-02 15:04:58 UTC,92631,36.00,29.00,2432.00,,,
2024-04-02 15:05:49 UTC,92632,36.00,29.00,2584.00,,,
2024-04-02 15:06:40 UTC,92633,36.00,28.90,2584.00,,,
2024-04-02 15:07:31 UTC,92634,36.00,28.90,2322.00,,,
2024-04-02 15:08:23 UTC,92635,36.00,28.90,2561.00,,,
2024-04-02 15:09:14 UTC,92636,36.00,28.90,2584.00,,,
2024-04-02 15:10:05 UTC,92637,36.00,28.90,2539.00,,,
2024-04-02 15:10:56 UTC,92638,36.00,29.00,2512.00,,,
2024-04-02 15:11:49 UTC,92639,36.00,29.30,2469.00,,,
2024-04-02 15:12:40 UTC,92640,36.00,29.40,2483.00,,,
2024-04-02 15:13:31 UTC,92641,36.00,29.80,2512.00,,,
2024-04-02 15:14:22 UTC,92642,35.00,30.20,2208.00,,,
2024-04-02 15:15:15 UTC,92643,35.00,30.20,2400.00,,,
2024-04-02 15:16:06 UTC,92644,34.00,30.30,2407.00,,,
2024-04-02 15:16:57 UTC,92645,34.00,30.80,2370.00,,,
2024-04-02 15:17:48 UTC,92646,34.00,30.80,2370.00,,,
2024-04-02 15:18:40 UTC,92647,34.00,31.30,2443.00,,,
2024-04-02 15:19:31 UTC,92648,34.00,31.30,2506.00,,,
2024-04-02 15:20:23 UTC,92649,33.00,31.80,2584.00,,,
2024-04-02 15:21:14 UTC,92650,33.00,31.80,2561.00,,,
2024-04-02 15:22:07 UTC,92651,33.00,32.30,2628.00,,,
2024-04-02 15:22:58 UTC,92652,33.00,32.40,2584.00,,,
2024-04-02 15:23:49 UTC,92653,33.00,32.80,2561.00,,,
2024-04-02 15:24:40 UTC,92654,32.00,32.80,2357.00,,,
2024-04-02 15:25:32 UTC,92655,31.00,33.30,2539.00,,,
2024-04-02 15:26:23 UTC,92656,31.00,33.30,2539.00,,,
2024-04-02 15:27:14 UTC,92657,31.00,33.40,2309.00,,,
2024-04-02 15:28:05 UTC,92658,31.00,33.80,1814.00,,,
2024-04-02 15:28:57 UTC,92659,31.00,33.80,2461.00,,,
2024-04-02 15:29:48 UTC,92660,30.00,33.80,2584.00,,,
2024-04-02 15:30:39 UTC,92661,30.00,33.80,2623.00,,,
2024-04-02 15:31:30 UTC,92662,30.00,33.80,2659.00,,,
2024-04-02 15:32:23 UTC,92663,30.00,33.80,2732.00,,,
2024-04-02 15:33:14 UTC,92664,30.00,33.80,2791.00,,,
2024-04-02 15:34:05 UTC,92665,30.00,33.80,2732.00,,,
2024-04-02 15:34:56 UTC,92666,30.00,34.20,2857.00,,,
2024-04-02 15:35:48 UTC,92667,30.00,34.20,2659.00,,,
2024-04-02 15:36:39 UTC,92668,30.00,34.20,2732.00,,,
2024-04-02 15:37:30 UTC,92669,30.00,34.50,2732.00,,,
2024-04-02 15:38:22 UTC,92670,29.00,34.70,2539.00,,,
2024-04-02 15:39:14 UTC,92671,29.00,34.70,2659.00,,,
2024-04-02 15:40:05 UTC,92672,29.00,34.70,2569.00,,,
2024-04-02 15:40:56 UTC,92673,29.00,34.70,2569.00,,,
2024-04-02 15:41:47 UTC,92674,28.00,34.70,2512.00,,,
2024-04-02 15:42:39 UTC,92675,28.00,34.70,2512.00,,,
2024-04-02 15:43:31 UTC,92676,28.00,34.70,2547.00,,,
2024-04-02 15:44:22 UTC,92677,28.00,34.70,2461.00,,,
2024-04-02 15:45:13 UTC,92678,28.00,34.70,2432.00,,,
2024-04-02 15:46:05 UTC,92679,27.00,35.10,2201.00,,,
2024-04-02 15:46:56 UTC,92680,27.00,35.20,2386.00,,,
2024-04-02 15:47:47 UTC,92681,27.00,35.20,2432.00,,,
