created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-07 09:45:36 UTC,56700,72.00,14.10,2486.00,,,
2024-03-07 09:46:29 UTC,56701,72.00,14.10,2466.00,,,
2024-03-07 09:47:20 UTC,56702,72.00,14.10,2473.00,,,
2024-03-07 09:48:11 UTC,56703,72.00,14.10,2481.00,,,
2024-03-07 09:49:02 UTC,56704,72.00,14.10,2481.00,,,
2024-03-07 09:49:54 UTC,56705,72.00,14.10,2455.00,,,
2024-03-07 09:50:45 UTC,56706,72.00,14.10,2500.00,,,
2024-03-07 09:51:36 UTC,56707,72.00,14.10,2519.00,,,
2024-03-07 09:52:28 UTC,56708,72.00,14.10,2549.00,,,
2024-03-07 09:53:20 UTC,56709,72.00,14.10,2556.00,,,
2024-03-07 09:54:11 UTC,56710,72.00,14.10,2535.00,,,
2024-03-07 09:55:02 UTC,56711,72.00,14.10,2526.00,,,
2024-03-07 09:55:53 UTC,56712,72.00,14.10,2512.00,,,
2024-03-07 09:56:45 UTC,56713,72.00,14.10,2466.00,,,
2024-03-07 09:57:36 UTC,56714,72.00,14.10,2447.00,,,
2024-03-07 09:58:27 UTC,56715,72.00,14.10,2432.00,,,
2024-03-07 09:59:18 UTC,56716,72.00,14.10,2421.00,,,
2024-03-07 10:00:10 UTC,56717,72.00,14.10,2447.00,,,
2024-03-07 10:01:02 UTC,56718,72.00,14.10,2432.00,,,
2024-03-07 10:01:52 UTC,56719,72.00,14.10,2447.00,,,
2024-03-07 10:02:44 UTC,56720,72.00,14.10,2407.00,,,
2024-03-07 10:03:36 UTC,56721,72.00,14.10,2338.00,,,
2024-03-07 10:04:27 UTC,56722,73.00,14.10,2311.00,,,
2024-03-07 10:05:18 UTC,56723,73.00,14.00,2294.00,,,
2024-03-07 10:06:09 UTC,56724,73.00,14.00,2287.00,,,
2024-03-07 10:07:01 UTC,56725,73.00,14.00,2287.00,,,
2024-03-07 10:07:53 UTC,56726,73.00,14.00,2238.00,,,
2024-03-07 10:08:44 UTC,56727,73.00,14.00,2110.00,,,
2024-03-07 10:09:35 UTC,56728,73.00,13.90,2094.00,,,
2024-03-07 10:10:28 UTC,56729,73.00,13.80,2287.00,,,
2024-03-07 10:11:19 UTC,56730,73.00,13.90,2287.00,,,
2024-03-07 10:12:10 UTC,56731,73.00,13.90,2287.00,,,
2024-03-07 10:13:01 UTC,56732,73.00,13.80,1983.00,,,
2024-03-07 10:13:53 UTC,56733,73.00,13.80,2197.00,,,
2024-03-07 10:14:44 UTC,56734,73.00,13.80,2234.00,,,
2024-03-07 10:15:35 UTC,56735,73.00,13.80,2197.00,,,
2024-03-07 10:16:26 UTC,56736,73.00,13.70,2207.00,,,
2024-03-07 10:17:18 UTC,56737,73.00,13.70,2138.00,,,
2024-03-07 10:18:09 UTC,56738,73.00,13.70,2138.00,,,
2024-03-07 10:19:00 UTC,56739,73.00,13.70,2138.00,,,
2024-03-07 10:19:52 UTC,56740,73.00,13.70,2146.00,,,
2024-03-07 10:20:44 UTC,56741,73.00,13.70,1967.00,,,
2024-03-07 10:21:35 UTC,56742,73.00,13.70,2098.00,,,
2024-03-07 10:22:26 UTC,56743,73.00,13.70,2128.00,,,
2024-03-07 10:23:17 UTC,56744,73.00,13.70,2158.00,,,
2024-03-07 10:24:09 UTC,56745,73.00,13.70,2138.00,,,
2024-03-07 10:25:00 UTC,56746,73.00,13.70,2207.00,,,
2024-03-07 10:25:52 UTC,56747,73.00,13.70,1993.00,,,
2024-03-07 10:26:43 UTC,56748,73.00,13.70,2146.00,,,
2024-03-07 10:27:35 UTC,56749,73.00,13.70,2226.00,,,
2024-03-07 10:28:26 UTC,56750,73.00,13.70,2098.00,,,
2024-03-07 10:29:17 UTC,56751,73.00,13.70,2162.00,,,
2024-03-07 10:30:08 UTC,56752,73.00,13.70,2214.00,,,
2024-03-07 10:31:01 UTC,56753,73.00,13.70,2158.00,,,
2024-03-07 10:31:51 UTC,56754,73.00,13.70,2218.00,,,
2024-03-07 10:32:43 UTC,56755,73.00,13.70,2287.00,,,
2024-03-07 10:33:33 UTC,56756,73.00,13.70,2305.00,,,
2024-03-07 10:34:26 UTC,56757,73.00,13.70,2376.00,,,
2024-03-07 10:35:17 UTC,56758,73.00,13.70,2432.00,,,
2024-03-07 10:36:08 UTC,56759,72.00,13.70,2447.00,,,
2024-03-07 10:36:59 UTC,56760,72.00,13.70,2447.00,,,
2024-03-07 10:37:51 UTC,56761,72.00,13.60,2432.00,,,
2024-03-07 10:38:42 UTC,56762,72.00,13.50,2421.00,,,
2024-03-07 10:39:33 UTC,56763,72.00,13.40,2406.00,,,
2024-03-07 10:40:24 UTC,56764,72.00,13.40,2370.00,,,
2024-03-07 10:41:17 UTC,56765,72.00,13.40,2318.00,,,
2024-03-07 10:42:08 UTC,56766,72.00,13.40,2304.00,,,
2024-03-07 10:42:59 UTC,56767,72.00,13.40,2318.00,,,
2024-03-07 10:43:50 UTC,56768,72.00,13.40,2388.00,,,
2024-03-07 10:44:42 UTC,56769,72.00,13.40,2395.00,,,
2024-03-07 10:45:33 UTC,56770,72.00,13.40,2357.00,,,
2024-03-07 10:46:24 UTC,56771,72.00,13.40,2440.00,,,
2024-03-07 10:47:15 UTC,56772,72.00,13.30,2574.00,,,
2024-03-07 10:48:08 UTC,56773,72.00,13.30,2549.00,,,
2024-03-07 10:48:59 UTC,56774,72.00,13.30,2710.00,,,
2024-03-07 10:49:50 UTC,56775,72.00,13.30,2763.00,,,
2024-03-07 10:50:41 UTC,56776,72.00,13.30,2805.00,,,
2024-03-07 10:51:33 UTC,56777,72.00,13.30,2737.00,,,
2024-03-07 10:52:25 UTC,56778,72.00,13.30,2859.00,,,
2024-03-07 10:53:16 UTC,56779,72.00,13.30,2927.00,,,
2024-03-07 10:54:07 UTC,56780,72.00,13.30,2965.00,,,
2024-03-07 10:54:59 UTC,56781,72.00,13.30,2815.00,,,
2024-03-07 10:55:50 UTC,56782,71.00,13.10,2965.00,,,
2024-03-07 10:56:41 UTC,56783,71.00,13.00,3038.00,,,
2024-03-07 10:57:32 UTC,56784,71.00,13.00,3025.00,,,
2024-03-07 10:58:24 UTC,56785,71.00,13.00,2770.00,,,
2024-03-07 10:59:15 UTC,56786,71.00,13.00,2927.00,,,
2024-03-07 11:00:07 UTC,56787,71.00,13.00,2914.00,,,
2024-03-07 11:00:58 UTC,56788,71.00,13.00,2944.00,,,
2024-03-07 11:01:50 UTC,56789,71.00,13.00,2991.00,,,
2024-03-07 11:02:41 UTC,56790,71.00,13.00,3004.00,,,
2024-03-07 11:03:32 UTC,56791,71.00,13.00,3038.00,,,
2024-03-07 11:04:23 UTC,56792,71.00,13.00,3057.00,,,
2024-03-07 11:05:16 UTC,56793,71.00,13.00,3057.00,,,
2024-03-07 11:06:06 UTC,56794,71.00,13.00,3099.00,,,
2024-03-07 11:06:57 UTC,56795,71.00,13.00,3120.00,,,
2024-03-07 11:07:48 UTC,56796,72.00,13.00,3099.00,,,
2024-03-07 11:08:41 UTC,56797,72.00,13.00,3065.00,,,
2024-03-07 11:09:32 UTC,56798,72.00,13.00,3099.00,,,
2024-03-07 11:10:23 UTC,56799,72.00,13.00,3081.00,,,
2024-03-07 11:11:14 UTC,56800,72.00,13.00,3081.00,,,
2024-03-07 11:12:07 UTC,56801,72.00,13.00,3081.00,,,
2024-03-07 11:12:58 UTC,56802,72.00,13.00,3120.00,,,
2024-03-07 11:13:49 UTC,56803,72.00,13.00,3141.00,,,
2024-03-07 11:14:40 UTC,56804,72.00,13.00,2406.00,,,
2024-03-07 11:15:32 UTC,56805,72.00,13.00,3156.00,,,
2024-03-07 11:16:23 UTC,56806,72.00,13.00,3201.00,,,
2024-03-07 11:17:14 UTC,56807,72.00,13.00,3183.00,,,
2024-03-07 11:18:05 UTC,56808,72.00,13.00,3235.00,,,
2024-03-07 11:18:57 UTC,56809,72.00,13.00,3235.00,,,
2024-03-07 11:19:48 UTC,56810,72.00,13.00,3257.00,,,
2024-03-07 11:20:39 UTC,56811,72.00,13.00,3441.00,,,
2024-03-07 11:21:31 UTC,56812,72.00,13.00,3441.00,,,
2024-03-07 11:22:23 UTC,56813,72.00,13.00,3441.00,,,
2024-03-07 11:23:14 UTC,56814,72.00,13.00,3441.00,,,
2024-03-07 11:24:05 UTC,56815,72.00,13.00,3441.00,,,
2024-03-07 11:24:56 UTC,56816,72.00,13.00,3441.00,,,
2024-03-07 11:25:49 UTC,56817,72.00,13.00,3347.00,,,
2024-03-07 11:26:39 UTC,56818,72.00,13.00,3156.00,,,
2024-03-07 11:27:31 UTC,56819,72.00,13.00,3120.00,,,
2024-03-07 11:28:21 UTC,56820,72.00,13.00,2842.00,,,
2024-03-07 11:29:14 UTC,56821,72.00,13.00,3120.00,,,
2024-03-07 11:30:05 UTC,56822,72.00,13.00,2896.00,,,
2024-03-07 11:30:56 UTC,56823,72.00,13.00,2935.00,,,
2024-03-07 11:31:47 UTC,56824,72.00,13.00,2815.00,,,
2024-03-07 11:32:39 UTC,56825,72.00,13.00,2601.00,,,
2024-03-07 11:33:30 UTC,56826,72.00,12.90,2770.00,,,
2024-03-07 11:34:21 UTC,56827,72.00,12.90,2828.00,,,
2024-03-07 11:35:12 UTC,56828,72.00,12.90,2896.00,,,
2024-03-07 11:36:05 UTC,56829,72.00,12.90,2783.00,,,
2024-03-07 11:36:56 UTC,56830,72.00,12.90,2853.00,,,
2024-03-07 11:37:47 UTC,56831,72.00,12.90,2828.00,,,
2024-03-07 11:38:38 UTC,56832,72.00,12.90,2828.00,,,
2024-03-07 11:39:30 UTC,56833,72.00,12.90,2853.00,,,
2024-03-07 11:40:21 UTC,56834,72.00,12.90,2927.00,,,
2024-03-07 11:41:12 UTC,56835,72.00,12.90,2985.00,,,
2024-03-07 11:42:03 UTC,56836,72.00,12.90,3004.00,,,
2024-03-07 11:42:56 UTC,56837,72.00,12.90,2304.00,,,
2024-03-07 11:43:47 UTC,56838,72.00,12.90,2965.00,,,
2024-03-07 11:44:38 UTC,56839,72.00,12.90,2859.00,,,
2024-03-07 11:45:29 UTC,56840,72.00,12.90,2906.00,,,
2024-03-07 11:46:21 UTC,56841,73.00,12.90,2954.00,,,
2024-03-07 11:47:12 UTC,56842,73.00,12.90,2973.00,,,
2024-03-07 11:48:03 UTC,56843,73.00,12.90,3016.00,,,
2024-03-07 11:48:54 UTC,56844,73.00,12.90,2859.00,,,
2024-03-07 11:49:47 UTC,56845,73.00,12.90,3057.00,,,
2024-03-07 11:50:38 UTC,56846,73.00,12.90,2753.00,,,
2024-03-07 11:51:29 UTC,56847,73.00,12.90,2973.00,,,
2024-03-07 11:52:20 UTC,56848,73.00,12.80,2828.00,,,
2024-03-07 11:53:12 UTC,56849,73.00,12.60,2927.00,,,
2024-03-07 11:54:03 UTC,56850,73.00,12.60,2906.00,,,
2024-03-07 11:54:55 UTC,56851,73.00,12.60,2763.00,,,
2024-03-07 11:55:46 UTC,56852,73.00,12.60,2954.00,,,
2024-03-07 11:56:38 UTC,56853,73.00,12.60,2881.00,,,
2024-03-07 11:57:29 UTC,56854,73.00,12.60,2954.00,,,
2024-03-07 11:58:20 UTC,56855,73.00,12.60,2973.00,,,
2024-03-07 11:59:11 UTC,56856,73.00,12.60,3016.00,,,
2024-03-07 12:00:04 UTC,56857,73.00,12.60,3016.00,,,
2024-03-07 12:00:55 UTC,56858,73.00,12.60,2991.00,,,
2024-03-07 12:01:46 UTC,56859,73.00,12.60,2965.00,,,
2024-03-07 12:02:37 UTC,56860,73.00,12.60,2935.00,,,
2024-03-07 12:03:29 UTC,56861,73.00,12.60,2935.00,,,
2024-03-07 12:04:20 UTC,56862,73.00,12.60,2954.00,,,
2024-03-07 12:05:11 UTC,56863,73.00,12.60,2914.00,,,
2024-03-07 12:06:02 UTC,56864,73.00,12.60,2973.00,,,
2024-03-07 12:06:55 UTC,56865,73.00,12.60,2954.00,,,
2024-03-07 12:07:46 UTC,56866,73.00,12.60,2906.00,,,
2024-03-07 12:08:37 UTC,56867,73.00,12.60,2744.00,,,
2024-03-07 12:09:28 UTC,56868,73.00,12.60,2834.00,,,
2024-03-07 12:10:20 UTC,56869,73.00,12.60,3057.00,,,
2024-03-07 12:11:11 UTC,56870,73.00,12.60,2859.00,,,
2024-03-07 12:12:02 UTC,56871,73.00,12.60,2914.00,,,
2024-03-07 12:12:53 UTC,56872,73.00,12.60,2935.00,,,
2024-03-07 12:13:46 UTC,56873,73.00,12.60,2406.00,,,
2024-03-07 12:14:37 UTC,56874,73.00,12.60,2991.00,,,
2024-03-07 12:15:28 UTC,56875,73.00,12.60,3016.00,,,
2024-03-07 12:16:19 UTC,56876,73.00,12.60,3081.00,,,
2024-03-07 12:17:11 UTC,56877,72.00,12.50,3025.00,,,
2024-03-07 12:18:02 UTC,56878,72.00,12.50,3048.00,,,
2024-03-07 12:18:53 UTC,56879,72.00,12.50,3038.00,,,
2024-03-07 12:19:44 UTC,56880,72.00,12.50,3057.00,,,
2024-03-07 12:20:37 UTC,56881,72.00,12.50,3025.00,,,
2024-03-07 12:21:28 UTC,56882,72.00,12.50,2985.00,,,
2024-03-07 12:22:19 UTC,56883,72.00,12.50,2896.00,,,
2024-03-07 12:23:10 UTC,56884,72.00,12.50,2594.00,,,
2024-03-07 12:24:02 UTC,56885,72.00,12.60,2783.00,,,
2024-03-07 12:24:53 UTC,56886,72.00,12.60,2753.00,,,
2024-03-07 12:25:45 UTC,56887,73.00,12.60,2421.00,,,
2024-03-07 12:26:36 UTC,56888,73.00,12.60,2667.00,,,
2024-03-07 12:27:28 UTC,56889,73.00,12.60,2667.00,,,
2024-03-07 12:28:19 UTC,56890,73.00,12.60,2395.00,,,
2024-03-07 12:29:10 UTC,56891,73.00,12.60,2574.00,,,
2024-03-07 12:30:01 UTC,56892,73.00,12.60,2609.00,,,
2024-03-07 12:30:54 UTC,56893,73.00,12.50,2589.00,,,
2024-03-07 12:31:44 UTC,56894,73.00,12.50,2574.00,,,
2024-03-07 12:32:36 UTC,56895,73.00,12.50,2589.00,,,
2024-03-07 12:33:26 UTC,56896,73.00,12.50,2867.00,,,
2024-03-07 12:34:19 UTC,56897,73.00,12.50,2460.00,,,
2024-03-07 12:35:10 UTC,56898,73.00,12.50,2526.00,,,
2024-03-07 12:36:01 UTC,56899,73.00,12.50,2473.00,,,
2024-03-07 12:36:52 UTC,56900,73.00,12.40,2455.00,,,
2024-03-07 12:37:44 UTC,56901,73.00,12.40,2432.00,,,
2024-03-07 12:38:35 UTC,56902,73.00,12.50,2432.00,,,
2024-03-07 12:39:26 UTC,56903,73.00,12.40,2304.00,,,
2024-03-07 12:40:17 UTC,56904,73.00,12.40,2414.00,,,
2024-03-07 12:41:10 UTC,56905,73.00,12.20,2328.00,,,
2024-03-07 12:42:01 UTC,56906,73.00,12.20,2432.00,,,
2024-03-07 12:42:52 UTC,56907,73.00,12.20,2466.00,,,
2024-03-07 12:43:43 UTC,56908,73.00,12.20,2447.00,,,
2024-03-07 12:44:35 UTC,56909,73.00,12.20,2406.00,,,
2024-03-07 12:45:26 UTC,56910,73.00,12.20,2388.00,,,
2024-03-07 12:46:17 UTC,56911,73.00,12.20,2370.00,,,
2024-03-07 12:47:08 UTC,56912,73.00,12.20,2406.00,,,
2024-03-07 12:48:01 UTC,56913,73.00,12.20,2407.00,,,
2024-03-07 12:48:52 UTC,56914,73.00,12.20,2460.00,,,
2024-03-07 12:49:43 UTC,56915,73.00,12.20,2466.00,,,
2024-03-07 12:50:34 UTC,56916,73.00,12.20,2382.00,,,
2024-03-07 12:51:26 UTC,56917,73.00,12.20,2294.00,,,
2024-03-07 12:52:17 UTC,56918,73.00,12.20,2432.00,,,
2024-03-07 12:53:08 UTC,56919,73.00,12.20,2455.00,,,
2024-03-07 12:53:59 UTC,56920,73.00,12.20,2556.00,,,
2024-03-07 12:54:52 UTC,56921,73.00,12.20,2556.00,,,
2024-03-07 12:55:43 UTC,56922,73.00,12.20,2519.00,,,
2024-03-07 12:56:34 UTC,56923,73.00,12.20,2526.00,,,
2024-03-07 12:57:25 UTC,56924,73.00,12.20,2535.00,,,
2024-03-07 12:58:17 UTC,56925,73.00,12.20,2618.00,,,
2024-03-07 12:59:09 UTC,56926,73.00,12.10,2618.00,,,
2024-03-07 13:00:00 UTC,56927,73.00,12.10,2753.00,,,
2024-03-07 13:00:51 UTC,56928,73.00,11.90,2783.00,,,
2024-03-07 13:01:43 UTC,56929,73.00,11.80,2792.00,,,
2024-03-07 13:02:34 UTC,56930,73.00,11.80,2689.00,,,
2024-03-07 13:03:26 UTC,56931,73.00,11.80,2815.00,,,
2024-03-07 13:04:16 UTC,56932,73.00,11.80,2753.00,,,
2024-03-07 13:05:09 UTC,56933,73.00,11.80,2744.00,,,
2024-03-07 13:06:00 UTC,56934,73.00,11.80,2797.00,,,
2024-03-07 13:06:51 UTC,56935,73.00,11.80,2859.00,,,
2024-03-07 13:07:42 UTC,56936,73.00,11.80,2805.00,,,
2024-03-07 13:08:35 UTC,56937,73.00,11.80,2643.00,,,
2024-03-07 13:09:26 UTC,56938,73.00,11.80,2702.00,,,
2024-03-07 13:10:17 UTC,56939,73.00,11.80,2618.00,,,
2024-03-07 13:11:08 UTC,56940,73.00,11.80,2744.00,,,
2024-03-07 13:12:00 UTC,56941,73.00,11.80,2737.00,,,
2024-03-07 13:12:51 UTC,56942,73.00,11.80,2744.00,,,
2024-03-07 13:13:42 UTC,56943,73.00,11.80,2792.00,,,
2024-03-07 13:14:33 UTC,56944,73.00,11.80,2682.00,,,
2024-03-07 13:15:26 UTC,56945,73.00,11.80,2797.00,,,
2024-03-07 13:16:17 UTC,56946,73.00,11.80,2717.00,,,
2024-03-07 13:17:08 UTC,56947,73.00,11.80,2853.00,,,
2024-03-07 13:17:59 UTC,56948,73.00,11.80,2853.00,,,
2024-03-07 13:18:51 UTC,56949,73.00,11.80,2834.00,,,
2024-03-07 13:19:42 UTC,56950,73.00,11.80,2881.00,,,
2024-03-07 13:20:33 UTC,56951,73.00,11.80,2896.00,,,
2024-03-07 13:21:24 UTC,56952,74.00,11.80,2659.00,,,
2024-03-07 13:22:17 UTC,56953,74.00,11.80,2927.00,,,
2024-03-07 13:23:08 UTC,56954,74.00,11.80,2965.00,,,
2024-03-07 13:23:59 UTC,56955,74.00,11.90,2965.00,,,
2024-03-07 13:24:50 UTC,56956,74.00,12.00,3081.00,,,
2024-03-07 13:25:42 UTC,56957,74.00,12.10,3099.00,,,
2024-03-07 13:26:33 UTC,56958,74.00,12.10,3065.00,,,
2024-03-07 13:27:24 UTC,56959,74.00,12.10,3081.00,,,
2024-03-07 13:28:15 UTC,56960,74.00,12.10,3081.00,,,
2024-03-07 13:29:08 UTC,56961,74.00,12.10,3087.00,,,
2024-03-07 13:29:59 UTC,56962,74.00,12.10,3132.00,,,
2024-03-07 13:30:50 UTC,56963,74.00,12.10,3183.00,,,
2024-03-07 13:31:41 UTC,56964,74.00,12.10,2991.00,,,
2024-03-07 13:32:33 UTC,56965,74.00,12.10,2828.00,,,
2024-03-07 13:33:24 UTC,56966,74.00,12.20,2944.00,,,
2024-03-07 13:34:15 UTC,56967,74.00,12.20,2859.00,,,
2024-03-07 13:35:06 UTC,56968,74.00,12.20,2859.00,,,
2024-03-07 13:35:59 UTC,56969,74.00,12.20,2896.00,,,
2024-03-07 13:36:50 UTC,56970,74.00,12.20,2859.00,,,
2024-03-07 13:37:41 UTC,56971,74.00,12.20,2853.00,,,
2024-03-07 13:38:32 UTC,56972,74.00,12.20,2834.00,,,
2024-03-07 13:39:24 UTC,56973,74.00,12.20,2815.00,,,
2024-03-07 13:40:16 UTC,56974,74.00,12.20,2859.00,,,
2024-03-07 13:41:07 UTC,56975,74.00,12.20,2859.00,,,
2024-03-07 13:41:58 UTC,56976,74.00,12.50,2594.00,,,
2024-03-07 13:42:50 UTC,56977,74.00,12.60,2682.00,,,
2024-03-07 13:43:41 UTC,56978,74.00,12.60,2792.00,,,
2024-03-07 13:44:32 UTC,56979,74.00,12.90,2815.00,,,
2024-03-07 13:45:23 UTC,56980,74.00,13.00,2763.00,,,
2024-03-07 13:46:16 UTC,56981,75.00,13.00,2682.00,,,
2024-03-07 13:47:07 UTC,56982,75.00,13.30,2700.00,,,
2024-03-07 13:47:58 UTC,56983,75.00,13.40,2682.00,,,
2024-03-07 13:48:49 UTC,56984,75.00,13.70,2667.00,,,
2024-03-07 13:49:41 UTC,56985,74.00,13.70,2689.00,,,
2024-03-07 13:50:33 UTC,56986,74.00,14.10,2126.00,,,
2024-03-07 13:51:24 UTC,56987,74.00,14.10,2763.00,,,
2024-03-07 13:52:15 UTC,56988,74.00,14.40,2763.00,,,
2024-03-07 13:53:07 UTC,56989,74.00,14.40,2797.00,,,
2024-03-07 13:53:58 UTC,56990,74.00,14.80,2828.00,,,
2024-03-07 13:54:49 UTC,56991,74.00,14.80,2717.00,,,
2024-03-07 13:55:40 UTC,56992,74.00,15.20,2710.00,,,
2024-03-07 13:56:32 UTC,56993,74.00,15.20,2744.00,,,
2024-03-07 13:57:24 UTC,56994,74.00,15.60,2676.00,,,
2024-03-07 13:58:15 UTC,56995,74.00,15.70,2526.00,,,
2024-03-07 13:59:06 UTC,56996,73.00,15.70,2581.00,,,
2024-03-07 13:59:58 UTC,56997,72.00,16.10,2519.00,,,
2024-03-07 14:00:49 UTC,56998,72.00,16.10,2556.00,,,
2024-03-07 14:01:40 UTC,56999,72.00,16.20,2556.00,,,
2024-03-07 14:02:31 UTC,57000,72.00,16.60,2407.00,,,
2024-03-07 14:03:24 UTC,57001,71.00,16.60,2623.00,,,
2024-03-07 14:04:14 UTC,57002,71.00,17.00,2652.00,,,
2024-03-07 14:05:06 UTC,57003,71.00,17.00,2643.00,,,
2024-03-07 14:05:57 UTC,57004,71.00,17.10,2581.00,,,
2024-03-07 14:06:49 UTC,57005,71.00,17.40,2589.00,,,
2024-03-07 14:07:40 UTC,57006,70.00,17.40,2618.00,,,
2024-03-07 14:08:31 UTC,57007,70.00,17.70,2618.00,,,
2024-03-07 14:09:22 UTC,57008,70.00,17.80,2589.00,,,
2024-03-07 14:10:15 UTC,57009,70.00,17.80,2594.00,,,
2024-03-07 14:11:06 UTC,57010,70.00,18.20,2447.00,,,
2024-03-07 14:11:57 UTC,57011,70.00,18.20,2574.00,,,
2024-03-07 14:12:48 UTC,57012,70.00,18.30,2481.00,,,
2024-03-07 14:13:40 UTC,57013,70.00,18.60,2574.00,,,
2024-03-07 14:14:31 UTC,57014,70.00,18.60,2556.00,,,
2024-03-07 14:15:22 UTC,57015,69.00,18.60,2455.00,,,
2024-03-07 14:16:13 UTC,57016,69.00,18.60,2549.00,,,
2024-03-07 14:17:06 UTC,57017,69.00,18.60,2486.00,,,
2024-03-07 14:17:57 UTC,57018,69.00,18.70,2486.00,,,
2024-03-07 14:18:48 UTC,57019,69.00,18.70,2466.00,,,
2024-03-07 14:19:39 UTC,57020,68.00,19.00,2406.00,,,
2024-03-07 14:20:32 UTC,57021,68.00,19.00,2421.00,,,
2024-03-07 14:21:23 UTC,57022,68.00,19.00,2355.00,,,
2024-03-07 14:22:14 UTC,57023,68.00,19.00,2140.00,,,
2024-03-07 14:23:05 UTC,57024,67.00,19.00,2287.00,,,
2024-03-07 14:23:57 UTC,57025,67.00,19.00,2287.00,,,
2024-03-07 14:24:48 UTC,57026,67.00,19.00,2287.00,,,
2024-03-07 14:25:39 UTC,57027,67.00,19.00,1372.00,,,
2024-03-07 14:26:30 UTC,57028,67.00,19.10,1174.00,,,
2024-03-07 14:27:23 UTC,57029,66.00,19.40,1413.00,,,
2024-03-07 14:28:14 UTC,57030,66.00,19.40,918.00,,,
2024-03-07 14:29:05 UTC,57031,66.00,19.40,1389.00,,,
2024-03-07 14:29:56 UTC,57032,66.00,19.40,1204.00,,,
2024-03-07 14:30:48 UTC,57033,66.00,19.50,1372.00,,,
2024-03-07 14:31:40 UTC,57034,66.00,19.80,1181.00,,,
2024-03-07 14:32:31 UTC,57035,66.00,19.80,1372.00,,,
2024-03-07 14:33:22 UTC,57036,66.00,19.80,1372.00,,,
2024-03-07 14:34:14 UTC,57037,66.00,19.80,1204.00,,,
2024-03-07 14:35:05 UTC,57038,66.00,20.20,1147.00,,,
2024-03-07 14:35:56 UTC,57039,66.00,20.20,1372.00,,,
2024-03-07 14:36:47 UTC,57040,66.00,20.20,1153.00,,,
2024-03-07 14:37:40 UTC,57041,66.00,20.20,1110.00,,,
2024-03-07 14:38:31 UTC,57042,66.00,20.20,975.00,,,
2024-03-07 14:39:22 UTC,57043,66.00,20.20,1041.00,,,
2024-03-07 14:40:14 UTC,57044,66.00,20.60,1017.00,,,
2024-03-07 14:41:06 UTC,57045,66.00,20.60,942.00,,,
2024-03-07 14:41:57 UTC,57046,66.00,20.60,1153.00,,,
2024-03-07 14:42:48 UTC,57047,66.00,20.60,1065.00,,,
2024-03-07 14:43:39 UTC,57048,66.00,20.60,846.00,,,
2024-03-07 14:44:32 UTC,57049,65.00,20.70,785.00,,,
2024-03-07 14:45:23 UTC,57050,64.00,21.00,907.00,,,
2024-03-07 14:46:14 UTC,57051,64.00,21.00,882.00,,,
2024-03-07 14:47:05 UTC,57052,64.00,21.00,780.00,,,
2024-03-07 14:47:57 UTC,57053,64.00,21.00,1778.00,,,
2024-03-07 14:48:48 UTC,57054,64.00,21.10,975.00,,,
2024-03-07 14:49:39 UTC,57055,64.00,21.40,819.00,,,
2024-03-07 14:50:30 UTC,57056,64.00,21.40,995.00,,,
2024-03-07 14:51:23 UTC,57057,64.00,21.40,995.00,,,
2024-03-07 14:52:14 UTC,57058,63.00,21.80,942.00,,,
2024-03-07 14:53:05 UTC,57059,63.00,21.80,975.00,,,
2024-03-07 14:53:56 UTC,57060,62.00,21.80,882.00,,,
2024-03-07 14:54:48 UTC,57061,62.00,22.20,1065.00,,,
