created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-21 13:02:03 UTC,72592,72.00,14.10,3654.00,,,
2024-03-21 13:02:53 UTC,72593,73.00,14.10,3654.00,,,
2024-03-21 13:03:44 UTC,72594,73.00,14.10,3654.00,,,
2024-03-21 13:04:35 UTC,72595,73.00,14.10,3605.00,,,
2024-03-21 13:05:27 UTC,72596,73.00,14.10,3623.00,,,
2024-03-21 13:06:18 UTC,72597,73.00,14.10,3623.00,,,
2024-03-21 13:07:09 UTC,72598,73.00,14.10,3605.00,,,
2024-03-21 13:08:00 UTC,72599,73.00,14.10,3605.00,,,
2024-03-21 13:08:52 UTC,72600,73.00,14.10,3269.00,,,
2024-03-21 13:09:43 UTC,72601,73.00,14.10,3672.00,,,
2024-03-21 13:10:34 UTC,72602,73.00,14.10,3700.00,,,
2024-03-21 13:11:25 UTC,72603,73.00,14.10,3700.00,,,
2024-03-21 13:12:17 UTC,72604,73.00,14.10,3721.00,,,
2024-03-21 13:13:08 UTC,72605,73.00,14.10,3672.00,,,
2024-03-21 13:13:59 UTC,72606,73.00,14.10,3547.00,,,
2024-03-21 13:14:50 UTC,72607,73.00,14.10,3457.00,,,
2024-03-21 13:15:42 UTC,72608,73.00,14.10,3147.00,,,
2024-03-21 13:16:33 UTC,72609,73.00,14.10,3016.00,,,
2024-03-21 13:17:24 UTC,72610,73.00,14.10,2823.00,,,
2024-03-21 13:18:15 UTC,72611,73.00,14.00,2927.00,,,
2024-03-21 13:19:07 UTC,72612,73.00,14.00,3090.00,,,
2024-03-21 13:19:59 UTC,72613,73.00,14.00,2991.00,,,
2024-03-21 13:20:50 UTC,72614,73.00,14.00,2960.00,,,
2024-03-21 13:21:41 UTC,72615,73.00,14.00,2951.00,,,
2024-03-21 13:22:33 UTC,72616,73.00,14.00,2929.00,,,
2024-03-21 13:23:24 UTC,72617,73.00,14.10,2929.00,,,
2024-03-21 13:24:14 UTC,72618,73.00,14.10,2875.00,,,
2024-03-21 13:25:05 UTC,72619,73.00,14.10,2929.00,,,
2024-03-21 13:25:58 UTC,72620,73.00,14.10,3189.00,,,
2024-03-21 13:26:49 UTC,72621,73.00,14.10,3253.00,,,
2024-03-21 13:27:40 UTC,72622,73.00,14.10,3351.00,,,
2024-03-21 13:28:31 UTC,72623,73.00,14.10,3253.00,,,
2024-03-21 13:29:23 UTC,72624,73.00,14.10,3183.00,,,
2024-03-21 13:30:14 UTC,72625,74.00,14.10,3198.00,,,
2024-03-21 13:31:05 UTC,72626,74.00,14.30,3269.00,,,
2024-03-21 13:31:56 UTC,72627,74.00,14.40,3367.00,,,
2024-03-21 13:32:48 UTC,72628,74.00,14.40,3457.00,,,
2024-03-21 13:33:39 UTC,72629,74.00,14.80,2519.00,,,
2024-03-21 13:34:30 UTC,72630,74.00,14.80,3457.00,,,
2024-03-21 13:35:21 UTC,72631,75.00,15.00,3409.00,,,
2024-03-21 13:36:13 UTC,72632,75.00,15.20,3432.00,,,
2024-03-21 13:37:04 UTC,72633,75.00,15.40,3409.00,,,
2024-03-21 13:37:55 UTC,72634,75.00,15.70,3367.00,,,
2024-03-21 13:38:46 UTC,72635,75.00,15.70,3367.00,,,
2024-03-21 13:39:38 UTC,72636,74.00,16.10,3065.00,,,
2024-03-21 13:40:29 UTC,72637,74.00,16.10,3253.00,,,
2024-03-21 13:41:20 UTC,72638,73.00,16.60,3090.00,,,
2024-03-21 13:42:11 UTC,72639,73.00,16.60,3025.00,,,
2024-03-21 13:43:03 UTC,72640,73.00,16.60,3025.00,,,
2024-03-21 13:43:54 UTC,72641,72.00,17.00,2929.00,,,
2024-03-21 13:44:45 UTC,72642,72.00,17.00,3013.00,,,
2024-03-21 13:45:36 UTC,72643,72.00,17.00,2991.00,,,
2024-03-21 13:46:28 UTC,72644,72.00,17.40,2709.00,,,
2024-03-21 13:47:19 UTC,72645,71.00,17.40,2929.00,,,
2024-03-21 13:48:10 UTC,72646,71.00,17.40,2929.00,,,
2024-03-21 13:49:01 UTC,72647,71.00,17.80,2929.00,,,
2024-03-21 13:49:53 UTC,72648,70.00,17.80,2929.00,,,
2024-03-21 13:50:44 UTC,72649,70.00,17.80,2865.00,,,
2024-03-21 13:51:35 UTC,72650,70.00,18.20,2768.00,,,
2024-03-21 13:52:26 UTC,72651,70.00,18.20,2561.00,,,
2024-03-21 13:53:18 UTC,72652,70.00,18.20,2937.00,,,
2024-03-21 13:54:09 UTC,72653,70.00,18.60,2929.00,,,
2024-03-21 13:55:00 UTC,72654,70.00,18.60,2991.00,,,
2024-03-21 13:55:51 UTC,72655,70.00,19.00,3013.00,,,
2024-03-21 13:56:43 UTC,72656,70.00,19.00,2896.00,,,
2024-03-21 13:57:34 UTC,72657,70.00,19.30,3099.00,,,
2024-03-21 13:58:25 UTC,72658,70.00,19.40,3042.00,,,
2024-03-21 13:59:16 UTC,72659,69.00,19.50,3174.00,,,
2024-03-21 14:00:09 UTC,72660,69.00,19.80,3232.00,,,
2024-03-21 14:01:00 UTC,72661,69.00,19.90,3285.00,,,
2024-03-21 14:01:51 UTC,72662,69.00,20.20,3244.00,,,
2024-03-21 14:02:42 UTC,72663,69.00,20.60,3360.00,,,
2024-03-21 14:03:34 UTC,72664,69.00,20.60,3165.00,,,
2024-03-21 14:04:25 UTC,72665,68.00,21.00,3444.00,,,
2024-03-21 14:05:16 UTC,72666,67.00,21.00,3474.00,,,
2024-03-21 14:06:07 UTC,72667,67.00,21.40,3474.00,,,
2024-03-21 14:06:59 UTC,72668,66.00,21.40,3474.00,,,
2024-03-21 14:07:50 UTC,72669,65.00,21.60,3474.00,,,
2024-03-21 14:08:41 UTC,72670,65.00,21.80,3409.00,,,
2024-03-21 14:09:32 UTC,72671,64.00,21.90,3474.00,,,
2024-03-21 14:10:24 UTC,72672,64.00,22.20,3367.00,,,
2024-03-21 14:11:15 UTC,72673,63.00,22.20,3516.00,,,
2024-03-21 14:12:06 UTC,72674,63.00,22.60,3260.00,,,
2024-03-21 14:12:57 UTC,72675,62.00,22.60,3524.00,,,
2024-03-21 14:13:49 UTC,72676,62.00,23.00,3592.00,,,
2024-03-21 14:14:40 UTC,72677,61.00,23.00,3605.00,,,
2024-03-21 14:15:32 UTC,72678,61.00,23.40,3516.00,,,
2024-03-21 14:16:23 UTC,72679,60.00,23.40,3516.00,,,
2024-03-21 14:17:15 UTC,72680,59.00,23.40,3516.00,,,
2024-03-21 14:18:06 UTC,72681,58.00,23.80,3198.00,,,
2024-03-21 14:18:57 UTC,72682,58.00,23.80,3269.00,,,
2024-03-21 14:19:48 UTC,72683,57.00,24.10,3506.00,,,
2024-03-21 14:20:40 UTC,72684,57.00,24.10,3474.00,,,
2024-03-21 14:21:31 UTC,72685,56.00,24.10,3547.00,,,
2024-03-21 14:22:22 UTC,72686,56.00,24.50,3560.00,,,
2024-03-21 14:23:13 UTC,72687,55.00,24.50,3474.00,,,
2024-03-21 14:24:05 UTC,72688,55.00,24.80,3516.00,,,
2024-03-21 14:24:56 UTC,72689,54.00,24.80,3392.00,,,
2024-03-21 14:25:47 UTC,72690,54.00,25.30,3516.00,,,
2024-03-21 14:26:38 UTC,72691,53.00,25.30,3524.00,,,
2024-03-21 14:27:30 UTC,72692,53.00,25.30,3490.00,,,
2024-03-21 14:28:21 UTC,72693,52.00,25.80,3147.00,,,
2024-03-21 14:29:12 UTC,72694,51.00,25.80,3285.00,,,
2024-03-21 14:30:03 UTC,72695,50.00,25.80,3210.00,,,
2024-03-21 14:30:55 UTC,72696,49.00,25.80,3156.00,,,
2024-03-21 14:31:46 UTC,72697,49.00,26.20,3147.00,,,
2024-03-21 14:32:37 UTC,72698,49.00,26.20,3084.00,,,
2024-03-21 14:33:28 UTC,72699,48.00,26.20,3084.00,,,
2024-03-21 14:34:20 UTC,72700,48.00,26.20,3138.00,,,
2024-03-21 14:35:11 UTC,72701,48.00,26.20,3147.00,,,
2024-03-21 14:36:02 UTC,72702,48.00,26.20,3081.00,,,
2024-03-21 14:36:52 UTC,72703,48.00,26.70,3016.00,,,
2024-03-21 14:37:45 UTC,72704,48.00,26.70,4404.00,,,
2024-03-21 14:38:36 UTC,72705,48.00,26.70,2674.00,,,
2024-03-21 14:39:27 UTC,72706,48.00,26.70,2982.00,,,
2024-03-21 14:40:18 UTC,72707,47.00,27.10,3138.00,,,
2024-03-21 14:41:10 UTC,72708,47.00,27.10,3156.00,,,
2024-03-21 14:42:01 UTC,72709,47.00,27.20,3081.00,,,
2024-03-21 14:42:52 UTC,72710,47.00,27.60,3269.00,,,
2024-03-21 14:43:43 UTC,72711,47.00,27.60,3367.00,,,
2024-03-21 14:44:35 UTC,72712,46.00,28.00,3367.00,,,
2024-03-21 14:45:26 UTC,72713,46.00,28.00,3189.00,,,
2024-03-21 14:46:17 UTC,72714,45.00,28.50,3294.00,,,
2024-03-21 14:47:08 UTC,72715,45.00,28.50,3269.00,,,
2024-03-21 14:48:00 UTC,72716,44.00,28.90,3383.00,,,
2024-03-21 14:48:51 UTC,72717,44.00,28.90,3444.00,,,
2024-03-21 14:49:42 UTC,72718,44.00,28.90,3474.00,,,
2024-03-21 14:50:33 UTC,72719,43.00,29.30,3392.00,,,
2024-03-21 14:51:25 UTC,72720,43.00,29.30,3461.00,,,
2024-03-21 14:52:16 UTC,72721,43.00,29.30,3432.00,,,
2024-03-21 14:53:07 UTC,72722,43.00,29.80,3461.00,,,
2024-03-21 14:53:58 UTC,72723,43.00,29.80,3432.00,,,
2024-03-21 14:54:51 UTC,72724,43.00,29.80,3081.00,,,
2024-03-21 14:55:42 UTC,72725,42.00,30.20,3253.00,,,
2024-03-21 14:56:33 UTC,72726,41.00,30.20,3313.00,,,
2024-03-21 14:57:24 UTC,72727,41.00,30.20,3165.00,,,
2024-03-21 14:58:16 UTC,72728,41.00,30.20,2929.00,,,
2024-03-21 14:59:07 UTC,72729,41.00,30.20,2951.00,,,
2024-03-21 14:59:58 UTC,72730,41.00,30.20,3016.00,,,
2024-03-21 15:00:49 UTC,72731,41.00,30.30,3147.00,,,
2024-03-21 15:01:41 UTC,72732,40.00,30.80,3244.00,,,
2024-03-21 15:02:32 UTC,72733,40.00,30.80,3042.00,,,
2024-03-21 15:03:23 UTC,72734,40.00,30.80,3138.00,,,
2024-03-21 15:04:14 UTC,72735,40.00,30.80,3198.00,,,
2024-03-21 15:05:06 UTC,72736,40.00,30.80,3351.00,,,
2024-03-21 15:05:57 UTC,72737,40.00,31.30,3392.00,,,
2024-03-21 15:06:48 UTC,72738,40.00,31.30,3322.00,,,
2024-03-21 15:07:39 UTC,72739,39.00,31.30,3285.00,,,
2024-03-21 15:08:32 UTC,72740,39.00,31.40,3090.00,,,
2024-03-21 15:09:22 UTC,72741,39.00,31.80,3383.00,,,
2024-03-21 15:10:13 UTC,72742,39.00,31.80,3516.00,,,
2024-03-21 15:11:04 UTC,72743,39.00,32.30,3571.00,,,
2024-03-21 15:11:56 UTC,72744,39.00,32.30,3664.00,,,
2024-03-21 15:12:47 UTC,72745,39.00,32.40,3654.00,,,
2024-03-21 15:13:38 UTC,72746,38.00,32.80,3623.00,,,
2024-03-21 15:14:29 UTC,72747,38.00,32.80,3581.00,,,
2024-03-21 15:15:22 UTC,72748,38.00,32.80,3571.00,,,
2024-03-21 15:16:12 UTC,72749,37.00,33.30,3547.00,,,
2024-03-21 15:17:03 UTC,72750,36.00,33.30,3516.00,,,
2024-03-21 15:17:54 UTC,72751,36.00,33.30,3223.00,,,
2024-03-21 15:18:46 UTC,72752,36.00,33.60,3581.00,,,
2024-03-21 15:19:37 UTC,72753,36.00,33.80,3400.00,,,
2024-03-21 15:20:28 UTC,72754,36.00,33.80,3571.00,,,
2024-03-21 15:21:19 UTC,72755,36.00,33.80,3605.00,,,
2024-03-21 15:22:11 UTC,72756,36.00,34.20,3480.00,,,
2024-03-21 15:23:02 UTC,72757,36.00,34.20,3123.00,,,
2024-03-21 15:23:53 UTC,72758,35.00,34.20,2951.00,,,
2024-03-21 15:24:44 UTC,72759,35.00,34.30,2999.00,,,
2024-03-21 15:25:36 UTC,72760,35.00,34.60,3138.00,,,
2024-03-21 15:26:27 UTC,72761,35.00,34.70,3016.00,,,
2024-03-21 15:27:18 UTC,72762,35.00,34.70,2927.00,,,
2024-03-21 15:28:09 UTC,72763,35.00,34.70,2929.00,,,
2024-03-21 15:29:01 UTC,72764,34.00,34.70,2676.00,,,
2024-03-21 15:29:52 UTC,72765,34.00,34.70,2568.00,,,
2024-03-21 15:30:43 UTC,72766,34.00,34.70,2755.00,,,
2024-03-21 15:31:34 UTC,72767,34.00,34.70,2807.00,,,
2024-03-21 15:32:26 UTC,72768,34.00,34.70,2929.00,,,
2024-03-21 15:33:17 UTC,72769,34.00,34.70,2853.00,,,
2024-03-21 15:34:08 UTC,72770,34.00,34.80,2823.00,,,
2024-03-21 15:34:59 UTC,72771,33.00,35.10,2768.00,,,
2024-03-21 15:35:52 UTC,72772,33.00,35.20,2717.00,,,
2024-03-21 15:36:42 UTC,72773,32.00,35.20,3216.00,,,
2024-03-21 15:37:33 UTC,72774,33.00,35.20,3198.00,,,
2024-03-21 15:38:24 UTC,72775,32.00,35.60,3444.00,,,
2024-03-21 15:39:16 UTC,72776,32.00,35.60,3457.00,,,
2024-03-21 15:40:07 UTC,72777,32.00,35.60,3547.00,,,
2024-03-21 15:40:58 UTC,72778,32.00,35.70,3560.00,,,
2024-03-21 15:41:49 UTC,72779,32.00,36.30,3400.00,,,
2024-03-21 15:42:42 UTC,72780,32.00,36.30,3537.00,,,
2024-03-21 15:43:33 UTC,72781,32.00,36.30,3156.00,,,
2024-03-21 15:44:24 UTC,72782,32.00,36.40,3605.00,,,
2024-03-21 15:45:15 UTC,72783,32.00,36.50,3322.00,,,
2024-03-21 15:46:07 UTC,72784,32.00,36.90,3700.00,,,
2024-03-21 15:46:58 UTC,72785,32.00,36.90,3571.00,,,
2024-03-21 15:47:49 UTC,72786,31.00,36.90,3432.00,,,
2024-03-21 15:48:40 UTC,72787,31.00,36.90,3269.00,,,
2024-03-21 15:49:32 UTC,72788,31.00,36.90,3351.00,,,
2024-03-21 15:50:23 UTC,72789,31.00,36.90,3313.00,,,
2024-03-21 15:51:14 UTC,72790,31.00,36.90,3025.00,,,
2024-03-21 15:52:05 UTC,72791,31.00,36.90,2853.00,,,
2024-03-21 15:52:58 UTC,72792,31.00,36.90,2968.00,,,
2024-03-21 15:53:48 UTC,72793,31.00,37.00,3174.00,,,
2024-03-21 15:54:40 UTC,72794,30.00,37.40,3422.00,,,
2024-03-21 15:55:31 UTC,72795,30.00,37.40,3516.00,,,
2024-03-21 15:56:23 UTC,72796,30.00,37.40,3516.00,,,
2024-03-21 15:57:15 UTC,72797,30.00,37.50,3516.00,,,
2024-03-21 15:58:06 UTC,72798,30.00,37.90,3623.00,,,
2024-03-21 15:58:56 UTC,72799,29.00,38.00,3581.00,,,
2024-03-21 15:59:48 UTC,72800,29.00,38.00,3461.00,,,
2024-03-21 16:00:39 UTC,72801,29.00,38.00,3216.00,,,
2024-03-21 16:01:30 UTC,72802,29.00,38.10,3198.00,,,
2024-03-21 16:02:21 UTC,72803,29.00,38.50,3516.00,,,
2024-03-21 16:03:13 UTC,72804,29.00,38.50,3537.00,,,
2024-03-21 16:04:04 UTC,72805,29.00,38.50,3516.00,,,
2024-03-21 16:04:55 UTC,72806,29.00,38.50,3581.00,,,
2024-03-21 16:05:46 UTC,72807,28.00,38.60,3253.00,,,
2024-03-21 16:06:38 UTC,72808,28.00,38.60,3400.00,,,
2024-03-21 16:07:29 UTC,72809,28.00,38.60,3303.00,,,
2024-03-21 16:08:20 UTC,72810,28.00,38.60,3432.00,,,
2024-03-21 16:09:11 UTC,72811,28.00,38.70,3560.00,,,
2024-03-21 16:10:03 UTC,72812,28.00,39.00,3223.00,,,
2024-03-21 16:10:54 UTC,72813,28.00,39.00,3654.00,,,
2024-03-21 16:11:45 UTC,72814,28.00,39.00,3547.00,,,
2024-03-21 16:12:36 UTC,72815,28.00,39.10,3664.00,,,
2024-03-21 16:13:28 UTC,72816,28.00,39.10,3664.00,,,
2024-03-21 16:14:19 UTC,72817,28.00,39.50,3623.00,,,
2024-03-21 16:15:10 UTC,72818,28.00,39.50,3654.00,,,
2024-03-21 16:16:01 UTC,72819,27.00,39.50,3253.00,,,
2024-03-21 16:16:53 UTC,72820,27.00,39.50,3457.00,,,
2024-03-21 16:17:44 UTC,72821,27.00,39.50,3524.00,,,
2024-03-21 16:18:35 UTC,72822,27.00,39.60,3581.00,,,
2024-03-21 16:19:26 UTC,72823,27.00,39.70,3524.00,,,
2024-03-21 16:20:18 UTC,72824,26.00,40.00,3516.00,,,
2024-03-21 16:21:09 UTC,72825,26.00,40.10,3383.00,,,
2024-03-21 16:22:00 UTC,72826,26.00,40.00,3351.00,,,
2024-03-21 16:22:51 UTC,72827,26.00,40.00,3232.00,,,
2024-03-21 16:23:43 UTC,72828,26.00,40.00,3138.00,,,
2024-03-21 16:24:34 UTC,72829,26.00,40.00,3232.00,,,
2024-03-21 16:25:25 UTC,72830,25.00,40.10,3322.00,,,
2024-03-21 16:26:16 UTC,72831,26.00,40.10,3432.00,,,
2024-03-21 16:27:08 UTC,72832,25.00,40.10,3461.00,,,
2024-03-21 16:27:59 UTC,72833,25.00,40.10,3351.00,,,
2024-03-21 16:28:50 UTC,72834,25.00,40.10,3400.00,,,
2024-03-21 16:29:41 UTC,72835,25.00,40.10,3516.00,,,
2024-03-21 16:30:34 UTC,72836,25.00,40.10,3537.00,,,
2024-03-21 16:31:25 UTC,72837,25.00,40.50,3322.00,,,
2024-03-21 16:32:16 UTC,72838,25.00,40.60,3581.00,,,
2024-03-21 16:33:07 UTC,72839,25.00,40.60,3672.00,,,
2024-03-21 16:33:59 UTC,72840,25.00,40.60,3750.00,,,
2024-03-21 16:34:50 UTC,72841,25.00,40.60,3605.00,,,
2024-03-21 16:35:41 UTC,72842,25.00,41.00,3560.00,,,
2024-03-21 16:36:32 UTC,72843,24.00,41.10,3516.00,,,
2024-03-21 16:37:24 UTC,72844,24.00,41.10,3640.00,,,
2024-03-21 16:38:15 UTC,72845,24.00,41.10,3711.00,,,
2024-03-21 16:39:06 UTC,72846,24.00,41.10,3690.00,,,
2024-03-21 16:39:57 UTC,72847,24.00,41.20,3800.00,,,
2024-03-21 16:40:49 UTC,72848,24.00,41.50,3690.00,,,
2024-03-21 16:41:40 UTC,72849,24.00,41.60,3711.00,,,
2024-03-21 16:42:31 UTC,72850,24.00,41.60,3664.00,,,
2024-03-21 16:43:22 UTC,72851,24.00,41.60,3605.00,,,
2024-03-21 16:44:15 UTC,72852,23.00,41.60,3537.00,,,
2024-03-21 16:45:06 UTC,72853,23.00,41.60,3432.00,,,
2024-03-21 16:45:57 UTC,72854,23.00,41.60,3285.00,,,
2024-03-21 16:46:48 UTC,72855,23.00,41.30,3253.00,,,
2024-03-21 16:47:40 UTC,72856,23.00,41.10,3313.00,,,
2024-03-21 16:48:31 UTC,72857,23.00,41.10,3367.00,,,
2024-03-21 16:49:22 UTC,72858,23.00,41.10,3057.00,,,
2024-03-21 16:50:13 UTC,72859,23.00,41.10,3432.00,,,
2024-03-21 16:51:05 UTC,72860,23.00,41.10,3147.00,,,
2024-03-21 16:51:56 UTC,72861,23.00,41.20,3367.00,,,
2024-03-21 16:52:47 UTC,72862,23.00,41.50,3065.00,,,
2024-03-21 16:53:38 UTC,72863,23.00,41.60,3360.00,,,
2024-03-21 16:54:30 UTC,72864,22.00,41.60,3081.00,,,
2024-03-21 16:55:21 UTC,72865,22.00,41.60,3210.00,,,
2024-03-21 16:56:12 UTC,72866,22.00,41.60,2937.00,,,
2024-03-21 16:57:03 UTC,72867,22.00,41.60,3294.00,,,
2024-03-21 16:57:55 UTC,72868,21.00,41.60,3232.00,,,
2024-03-21 16:58:46 UTC,72869,21.00,41.70,3232.00,,,
2024-03-21 16:59:37 UTC,72870,21.00,41.60,2835.00,,,
2024-03-21 17:00:28 UTC,72871,20.00,41.60,3057.00,,,
2024-03-21 17:01:20 UTC,72872,20.00,41.60,3042.00,,,
2024-03-21 17:02:11 UTC,72873,20.00,41.50,3165.00,,,
2024-03-21 17:03:02 UTC,72874,20.00,41.20,3090.00,,,
2024-03-21 17:03:53 UTC,72875,20.00,41.20,3033.00,,,
2024-03-21 17:04:45 UTC,72876,20.00,41.10,3025.00,,,
2024-03-21 17:05:36 UTC,72877,20.00,41.10,2929.00,,,
2024-03-21 17:06:27 UTC,72878,20.00,41.10,2568.00,,,
2024-03-21 17:07:18 UTC,72879,20.00,41.20,2960.00,,,
2024-03-21 17:08:10 UTC,72880,20.00,41.20,3156.00,,,
2024-03-21 17:09:01 UTC,72881,20.00,41.60,2799.00,,,
2024-03-21 17:09:52 UTC,72882,20.00,41.60,3129.00,,,
2024-03-21 17:10:43 UTC,72883,20.00,41.60,3216.00,,,
2024-03-21 17:11:35 UTC,72884,20.00,41.60,2929.00,,,
2024-03-21 17:12:26 UTC,72885,20.00,42.00,3025.00,,,
2024-03-21 17:13:17 UTC,72886,20.00,42.00,2929.00,,,
2024-03-21 17:14:08 UTC,72887,20.00,42.00,3057.00,,,
2024-03-21 17:15:00 UTC,72888,20.00,42.00,3057.00,,,
2024-03-21 17:15:51 UTC,72889,20.00,42.00,3114.00,,,
2024-03-21 17:16:42 UTC,72890,20.00,42.00,2929.00,,,
2024-03-21 17:17:33 UTC,72891,20.00,42.00,3090.00,,,
2024-03-21 17:18:25 UTC,72892,20.00,42.10,2526.00,,,
2024-03-21 17:19:16 UTC,72893,19.00,42.10,1528.00,,,
2024-03-21 17:20:07 UTC,72894,18.00,42.10,2330.00,,,
2024-03-21 17:20:59 UTC,72895,18.00,42.00,2628.00,,,
2024-03-21 17:21:51 UTC,72896,18.00,42.00,2709.00,,,
2024-03-21 17:22:42 UTC,72897,18.00,42.00,2709.00,,,
2024-03-21 17:23:33 UTC,72898,18.00,42.00,2937.00,,,
2024-03-21 17:24:24 UTC,72899,18.00,42.00,2763.00,,,
2024-03-21 17:25:16 UTC,72900,18.00,42.00,2512.00,,,
2024-03-21 17:26:07 UTC,72901,18.00,42.00,2201.00,,,
2024-03-21 17:26:58 UTC,72902,18.00,42.10,2322.00,,,
2024-03-21 17:27:49 UTC,72903,18.00,42.10,2450.00,,,
2024-03-21 17:28:41 UTC,72904,18.00,42.10,2247.00,,,
2024-03-21 17:29:32 UTC,72905,18.00,42.20,2695.00,,,
2024-03-21 17:30:23 UTC,72906,18.00,42.20,2732.00,,,
2024-03-21 17:31:14 UTC,72907,18.00,42.20,2659.00,,,
2024-03-21 17:32:07 UTC,72908,18.00,42.20,2695.00,,,
2024-03-21 17:32:58 UTC,72909,18.00,42.20,2643.00,,,
2024-03-21 17:33:49 UTC,72910,18.00,42.10,2450.00,,,
2024-03-21 17:34:40 UTC,72911,18.00,42.10,2469.00,,,
2024-03-21 17:35:32 UTC,72912,18.00,42.10,2201.00,,,
2024-03-21 17:36:23 UTC,72913,18.00,42.10,2421.00,,,
2024-03-21 17:37:14 UTC,72914,18.00,42.20,2709.00,,,
2024-03-21 17:38:05 UTC,72915,18.00,42.20,2695.00,,,
2024-03-21 17:38:57 UTC,72916,18.00,42.50,2937.00,,,
2024-03-21 17:39:48 UTC,72917,18.00,42.50,2791.00,,,
2024-03-21 17:40:39 UTC,72918,17.00,42.50,2561.00,,,
2024-03-21 17:41:30 UTC,72919,17.00,42.50,2804.00,,,
2024-03-21 17:42:22 UTC,72920,17.00,42.50,2674.00,,,
2024-03-21 17:43:13 UTC,72921,17.00,42.50,2695.00,,,
2024-03-21 17:44:04 UTC,72922,17.00,42.50,2695.00,,,
2024-03-21 17:44:55 UTC,72923,17.00,42.50,2357.00,,,
2024-03-21 17:45:47 UTC,72924,17.00,42.50,2623.00,,,
2024-03-21 17:46:38 UTC,72925,17.00,42.50,2218.00,,,
2024-03-21 17:47:29 UTC,72926,17.00,42.60,2338.00,,,
2024-03-21 17:48:20 UTC,72927,17.00,42.60,2322.00,,,
2024-03-21 17:49:13 UTC,72928,17.00,42.60,2274.00,,,
2024-03-21 17:50:04 UTC,72929,17.00,42.50,2309.00,,,
2024-03-21 17:50:55 UTC,72930,17.00,42.50,2218.00,,,
2024-03-21 17:51:45 UTC,72931,17.00,42.50,2238.00,,,
2024-03-21 17:52:38 UTC,72932,17.00,42.40,2201.00,,,
2024-03-21 17:53:29 UTC,72933,17.00,42.10,2274.00,,,
2024-03-21 17:54:29 UTC,72934,17.00,42.10,2659.00,,,
2024-03-21 17:55:21 UTC,72935,17.00,42.10,2674.00,,,
2024-03-21 17:56:12 UTC,72936,17.00,42.10,2526.00,,,
2024-03-21 17:57:03 UTC,72937,17.00,42.20,2461.00,,,
2024-03-21 17:57:54 UTC,72938,16.00,42.50,2469.00,,,
2024-03-21 17:58:46 UTC,72939,17.00,42.50,2569.00,,,
2024-03-21 17:59:38 UTC,72940,17.00,42.50,2732.00,,,
2024-03-21 18:00:28 UTC,72941,17.00,42.50,2820.00,,,
2024-03-21 18:01:19 UTC,72942,16.00,42.50,2968.00,,,
2024-03-21 18:02:11 UTC,72943,16.00,42.60,3065.00,,,
2024-03-21 18:03:02 UTC,72944,16.00,42.60,2709.00,,,
2024-03-21 18:03:53 UTC,72945,16.00,42.60,2569.00,,,
2024-03-21 18:04:44 UTC,72946,16.00,42.90,2937.00,,,
2024-03-21 18:05:36 UTC,72947,15.00,43.00,2845.00,,,
2024-03-21 18:06:27 UTC,72948,15.00,43.00,2776.00,,,
2024-03-21 18:07:18 UTC,72949,14.00,43.00,2776.00,,,
2024-03-21 18:08:09 UTC,72950,14.00,43.00,2820.00,,,
2024-03-21 18:09:01 UTC,72951,14.00,43.00,2829.00,,,
2024-03-21 18:09:52 UTC,72952,14.00,43.00,2609.00,,,
2024-03-21 18:10:42 UTC,72953,14.00,43.00,2911.00,,,
2024-03-21 18:11:33 UTC,72954,14.00,43.00,3016.00,,,
2024-03-21 18:12:25 UTC,72955,14.00,42.70,2968.00,,,
2024-03-21 18:13:16 UTC,72956,14.00,42.60,3138.00,,,
2024-03-21 18:14:07 UTC,72957,14.00,42.60,3016.00,,,
2024-03-21 18:14:58 UTC,72958,14.00,42.60,2999.00,,,
2024-03-21 18:15:50 UTC,72959,14.00,42.80,3322.00,,,
2024-03-21 18:16:41 UTC,72960,13.00,43.00,3016.00,,,
2024-03-21 18:17:32 UTC,72961,13.00,43.00,2804.00,,,
2024-03-21 18:18:24 UTC,72962,13.00,43.00,2512.00,,,
2024-03-21 18:19:16 UTC,72963,13.00,43.00,2584.00,,,
2024-03-21 18:20:07 UTC,72964,13.00,43.00,2506.00,,,
2024-03-21 18:20:58 UTC,72965,13.00,43.00,2763.00,,,
2024-03-21 18:21:48 UTC,72966,13.00,43.00,3033.00,,,
2024-03-21 18:22:41 UTC,72967,13.00,43.00,3138.00,,,
2024-03-21 18:23:32 UTC,72968,12.00,43.00,3210.00,,,
2024-03-21 18:24:23 UTC,72969,12.00,43.00,3244.00,,,
2024-03-21 18:25:13 UTC,72970,12.00,43.10,2954.00,,,
2024-03-21 18:26:05 UTC,72971,12.00,43.10,2999.00,,,
2024-03-21 18:26:56 UTC,72972,12.00,43.30,2937.00,,,
2024-03-21 18:27:47 UTC,72973,12.00,43.40,2561.00,,,
2024-03-21 18:28:38 UTC,72974,12.00,43.50,2968.00,,,
2024-03-21 18:29:30 UTC,72975,12.00,43.50,3016.00,,,
2024-03-21 18:30:21 UTC,72976,12.00,43.50,3065.00,,,
2024-03-21 18:31:12 UTC,72977,12.00,43.60,3065.00,,,
2024-03-21 18:32:03 UTC,72978,12.00,43.90,3138.00,,,
2024-03-21 18:32:55 UTC,72979,12.00,43.90,2937.00,,,
