created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-07 13:30:51 UTC,56947,0.00,230.39,4.33,400.00,,
2024-03-07 13:31:42 UTC,56948,0.00,212.65,4.12,400.00,,
2024-03-07 13:32:33 UTC,56949,0.00,164.68,4.08,400.00,,
2024-03-07 13:33:26 UTC,56950,0.00,134.00,6.26,400.00,,
2024-03-07 13:34:17 UTC,56951,0.00,155.51,4.76,400.00,,
2024-03-07 13:35:08 UTC,56952,0.00,191.59,3.95,400.00,,
2024-03-07 13:35:59 UTC,56953,0.00,135.40,4.21,400.00,,
2024-03-07 13:36:51 UTC,56954,0.00,202.94,4.03,400.00,,
2024-03-07 13:37:42 UTC,56955,0.00,175.03,4.14,400.00,,
2024-03-07 13:38:33 UTC,56956,0.00,261.89,6.02,400.00,,
2024-03-07 13:39:24 UTC,56957,0.00,214.53,7.26,400.00,,
2024-03-07 13:40:17 UTC,56958,0.00,221.62,6.14,400.00,,
2024-03-07 13:41:08 UTC,56959,0.00,236.00,6.95,400.00,,
2024-03-07 13:41:59 UTC,56960,0.00,194.91,6.36,400.00,,
2024-03-07 13:42:50 UTC,56961,0.00,271.03,6.32,400.00,,
2024-03-07 13:43:42 UTC,56962,0.00,166.96,6.57,400.00,,
2024-03-07 13:44:33 UTC,56963,0.00,233.88,7.36,400.00,,
2024-03-07 13:45:24 UTC,56964,0.00,222.28,6.94,400.00,,
2024-03-07 13:46:16 UTC,56965,0.00,237.43,6.84,400.00,,
2024-03-07 13:47:08 UTC,56966,0.00,301.00,6.22,400.00,,
2024-03-07 13:47:59 UTC,56967,0.00,245.50,5.53,400.00,,
2024-03-07 13:48:50 UTC,56968,0.00,259.46,6.41,400.00,,
2024-03-07 13:49:41 UTC,56969,0.00,219.01,6.10,400.00,,
2024-03-07 13:50:34 UTC,56970,0.00,247.00,6.17,400.00,,
2024-03-07 13:51:25 UTC,56971,0.00,521.25,6.90,400.00,,
2024-03-07 13:52:16 UTC,56972,0.00,306.89,5.96,400.00,,
2024-03-07 13:53:07 UTC,56973,0.00,237.43,6.90,400.00,,
2024-03-07 13:53:59 UTC,56974,0.00,408.70,5.61,400.00,,
2024-03-07 13:54:50 UTC,56975,0.00,249.28,6.09,400.00,,
2024-03-07 13:55:41 UTC,56976,0.00,407.27,5.38,400.00,,
2024-03-07 13:56:32 UTC,56977,0.00,333.09,6.28,400.00,,
2024-03-07 13:57:25 UTC,56978,0.00,446.66,5.89,400.00,,
2024-03-07 13:58:16 UTC,56979,0.00,591.44,6.31,400.00,,
2024-03-07 13:59:07 UTC,56980,0.00,334.20,6.39,400.00,,
2024-03-07 13:59:58 UTC,56981,0.00,337.55,5.96,400.00,,
2024-03-07 14:00:50 UTC,56982,0.00,566.76,6.20,400.00,,
2024-03-07 14:01:41 UTC,56983,0.00,463.10,5.97,400.00,,
2024-03-07 14:02:32 UTC,56984,0.00,527.17,5.97,400.00,,
2024-03-07 14:03:24 UTC,56985,0.00,468.19,8.95,400.00,,
2024-03-07 14:04:16 UTC,56986,0.00,322.28,6.39,400.00,,
2024-03-07 14:05:07 UTC,56987,0.00,529.16,6.19,400.00,,
2024-03-07 14:05:58 UTC,56988,0.00,492.89,6.74,400.00,,
2024-03-07 14:06:49 UTC,56989,0.00,535.20,5.87,400.00,,
2024-03-07 14:07:42 UTC,56990,0.00,426.38,5.10,400.00,,
2024-03-07 14:08:33 UTC,56991,0.00,435.59,5.71,400.00,,
2024-03-07 14:09:24 UTC,56992,0.00,509.66,5.48,400.00,,
2024-03-07 14:10:15 UTC,56993,0.00,440.29,6.53,400.00,,
2024-03-07 14:11:07 UTC,56994,0.00,560.26,6.95,400.00,,
2024-03-07 14:11:58 UTC,56995,0.00,560.26,5.64,400.00,,
2024-03-07 14:12:49 UTC,56996,0.00,443.46,8.09,400.00,,
2024-03-07 14:13:40 UTC,56997,0.00,478.58,8.40,400.00,,
2024-03-07 14:14:33 UTC,56998,0.00,435.59,10.92,400.00,,
2024-03-07 14:15:24 UTC,56999,0.00,471.62,10.60,400.00,,
2024-03-07 14:16:15 UTC,57000,0.00,573.35,9.49,400.00,,
2024-03-07 14:17:06 UTC,57001,0.00,456.43,11.84,400.00,,
2024-03-07 14:17:58 UTC,57002,0.00,282.36,10.03,400.00,,
2024-03-07 14:18:49 UTC,57003,0.00,464.79,10.62,400.00,,
2024-03-07 14:19:40 UTC,57004,0.00,325.48,10.21,400.00,,
2024-03-07 14:20:32 UTC,57005,0.00,485.67,11.60,400.00,,
2024-03-07 14:21:24 UTC,57006,0.00,394.68,10.88,400.00,,
2024-03-07 14:22:15 UTC,57007,0.00,274.45,9.51,400.00,,
2024-03-07 14:23:06 UTC,57008,0.00,301.00,11.46,400.00,,
2024-03-07 14:23:57 UTC,57009,0.00,265.99,9.46,400.00,,
2024-03-07 14:24:50 UTC,57010,0.00,394.68,9.95,400.00,,
2024-03-07 14:25:41 UTC,57011,0.00,434.04,10.25,400.00,,
2024-03-07 14:26:32 UTC,57012,0.00,443.46,8.99,400.00,,
2024-03-07 14:27:23 UTC,57013,0.00,401.61,9.90,400.00,,
2024-03-07 14:28:15 UTC,57014,0.00,286.88,9.91,400.00,,
2024-03-07 14:29:06 UTC,57015,0.00,350.19,9.30,400.00,,
2024-03-07 14:29:57 UTC,57016,0.00,247.76,9.27,400.00,,
2024-03-07 14:30:48 UTC,57017,0.00,353.74,8.63,400.00,,
2024-03-07 14:31:41 UTC,57018,0.00,437.15,9.01,400.00,,
2024-03-07 14:32:32 UTC,57019,0.00,207.72,9.20,400.00,,
2024-03-07 14:33:23 UTC,57020,0.00,174.05,10.01,400.00,,
2024-03-07 14:34:14 UTC,57021,0.00,253.92,9.93,400.00,,
2024-03-07 14:35:06 UTC,57022,0.00,354.94,11.09,400.00,,
2024-03-07 14:35:57 UTC,57023,0.00,211.40,11.36,400.00,,
2024-03-07 14:36:48 UTC,57024,0.00,257.86,8.61,400.00,,
2024-03-07 14:37:40 UTC,57025,0.00,244.01,10.17,400.00,,
2024-03-07 14:38:32 UTC,57026,0.00,291.49,10.62,400.00,,
2024-03-07 14:39:23 UTC,57027,0.00,271.03,8.81,400.00,,
2024-03-07 14:40:14 UTC,57028,0.00,251.59,9.96,400.00,,
2024-03-07 14:41:05 UTC,57029,0.00,202.35,9.38,400.00,,
2024-03-07 14:41:58 UTC,57030,0.00,230.39,10.17,400.00,,
2024-03-07 14:42:49 UTC,57031,0.00,253.14,9.72,400.00,,
2024-03-07 14:43:40 UTC,57032,0.00,207.12,9.42,400.00,,
2024-03-07 14:44:31 UTC,57033,0.00,182.04,9.88,400.00,,
2024-03-07 14:45:24 UTC,57034,0.00,279.69,9.87,400.00,,
2024-03-07 14:46:15 UTC,57035,0.00,174.54,10.02,400.00,,
2024-03-07 14:47:05 UTC,57036,0.00,284.16,8.83,400.00,,
2024-03-07 14:47:57 UTC,57037,0.00,227.64,9.74,400.00,,
2024-03-07 14:48:49 UTC,57038,0.00,253.14,10.80,400.00,,
2024-03-07 14:49:40 UTC,57039,0.00,161.11,9.33,400.00,,
2024-03-07 14:50:31 UTC,57040,0.00,242.53,11.55,400.00,,
2024-03-07 14:51:22 UTC,57041,0.00,186.74,11.27,400.00,,
2024-03-07 14:52:15 UTC,57042,0.00,208.33,10.04,400.00,,
2024-03-07 14:53:06 UTC,57043,0.00,221.62,10.26,400.00,,
2024-03-07 14:53:57 UTC,57044,0.00,305.90,9.56,400.00,,
2024-03-07 14:54:48 UTC,57045,0.00,217.72,9.98,400.00,,
