created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-04-29 13:21:38 UTC,106660,0.00,296.19,11.48,400.00,,
2024-04-29 13:22:29 UTC,106661,0.00,251.59,10.88,400.00,,
2024-04-29 13:23:20 UTC,106662,0.00,218.36,12.23,400.00,,
2024-04-29 13:24:11 UTC,106663,0.00,255.49,11.21,400.00,,
2024-04-29 13:25:03 UTC,106664,0.00,287.79,11.20,400.00,,
2024-04-29 13:25:54 UTC,106665,0.00,217.72,12.15,400.00,,
2024-04-29 13:26:45 UTC,106666,0.00,208.94,11.38,400.00,,
2024-04-29 13:27:36 UTC,106667,0.00,288.71,11.21,400.00,,
2024-04-29 13:28:28 UTC,106668,0.00,237.43,11.51,400.00,,
2024-04-29 13:29:19 UTC,106669,0.00,211.40,11.73,400.00,,
2024-04-29 13:30:10 UTC,106670,0.00,212.02,12.21,400.00,,
2024-04-29 13:31:01 UTC,106671,0.00,224.94,10.73,400.00,,
2024-04-29 13:31:54 UTC,106672,0.00,212.02,12.58,400.00,,
2024-04-29 13:32:44 UTC,106673,0.00,277.06,12.28,400.00,,
2024-04-29 13:33:35 UTC,106674,0.00,222.28,11.99,400.00,,
2024-04-29 13:34:26 UTC,106675,0.00,214.53,10.71,400.00,,
2024-04-29 13:35:19 UTC,106676,0.00,274.45,10.45,400.00,,
2024-04-29 13:36:10 UTC,106677,0.00,217.07,10.61,400.00,,
2024-04-29 13:37:01 UTC,106678,0.00,277.93,10.70,400.00,,
2024-04-29 13:37:52 UTC,106679,0.00,251.59,10.86,400.00,,
2024-04-29 13:38:44 UTC,106680,0.00,277.93,11.22,400.00,,
2024-04-29 13:39:35 UTC,106681,0.00,272.73,10.97,400.00,,
2024-04-29 13:40:26 UTC,106682,0.00,226.97,10.86,400.00,,
2024-04-29 13:41:16 UTC,106683,0.00,272.73,11.32,400.00,,
2024-04-29 13:42:09 UTC,106684,0.00,204.72,11.28,400.00,,
2024-04-29 13:43:00 UTC,106685,0.00,212.02,8.70,400.00,,
2024-04-29 13:43:51 UTC,106686,0.00,251.59,8.61,400.00,,
2024-04-29 13:44:41 UTC,106687,0.00,277.93,9.42,400.00,,
2024-04-29 13:45:33 UTC,106688,0.00,235.29,9.72,400.00,,
2024-04-29 13:46:25 UTC,106689,0.00,250.05,9.61,400.00,,
2024-04-29 13:47:15 UTC,106690,0.00,226.29,9.16,400.00,,
2024-04-29 13:48:06 UTC,106691,0.00,255.49,9.14,400.00,,
2024-04-29 13:48:59 UTC,106692,0.00,227.64,9.94,400.00,,
2024-04-29 13:49:50 UTC,106693,0.00,238.87,9.75,400.00,,
2024-04-29 13:50:41 UTC,106694,0.00,218.36,9.52,400.00,,
2024-04-29 13:51:32 UTC,106695,0.00,227.64,9.57,400.00,,
2024-04-29 13:52:24 UTC,106696,0.00,259.46,9.18,400.00,,
2024-04-29 13:53:15 UTC,106697,0.00,220.96,10.11,400.00,,
2024-04-29 13:54:06 UTC,106698,0.00,238.87,10.31,400.00,,
2024-04-29 13:54:57 UTC,106699,0.00,247.76,9.84,400.00,,
2024-04-29 13:55:49 UTC,106700,0.00,240.33,9.45,400.00,,
2024-04-29 13:56:40 UTC,106701,0.00,277.93,10.46,400.00,,
2024-04-29 13:57:31 UTC,106702,0.00,241.79,9.97,400.00,,
2024-04-29 13:58:22 UTC,106703,0.00,224.94,9.84,400.00,,
2024-04-29 13:59:14 UTC,106704,0.00,280.58,9.81,400.00,,
2024-04-29 14:00:05 UTC,106705,0.00,247.76,10.82,400.00,,
2024-04-29 14:00:56 UTC,106706,0.00,228.33,9.44,400.00,,
2024-04-29 14:01:47 UTC,106707,0.00,222.28,10.35,400.00,,
2024-04-29 14:02:40 UTC,106708,0.00,229.01,10.46,400.00,,
2024-04-29 14:03:31 UTC,106709,0.00,228.33,10.23,400.00,,
2024-04-29 14:04:22 UTC,106710,0.00,230.39,11.30,400.00,,
2024-04-29 14:05:13 UTC,106711,0.00,291.49,11.04,400.00,,
2024-04-29 14:06:05 UTC,106712,0.00,224.94,10.82,400.00,,
2024-04-29 14:06:56 UTC,106713,0.00,288.71,10.12,400.00,,
2024-04-29 14:07:47 UTC,106714,0.00,301.00,10.56,400.00,,
2024-04-29 14:08:38 UTC,106715,0.00,232.47,10.42,400.00,,
2024-04-29 14:09:30 UTC,106716,0.00,228.33,11.21,400.00,,
2024-04-29 14:10:21 UTC,106717,0.00,288.71,10.67,400.00,,
2024-04-29 14:11:12 UTC,106718,0.00,223.61,10.59,400.00,,
2024-04-29 14:12:03 UTC,106719,0.00,228.33,11.00,400.00,,
2024-04-29 14:12:55 UTC,106720,0.00,228.33,10.02,400.00,,
2024-04-29 14:13:46 UTC,106721,0.00,233.17,10.25,400.00,,
2024-04-29 14:14:37 UTC,106722,0.00,247.76,9.63,400.00,,
2024-04-29 14:15:28 UTC,106723,0.00,243.27,10.15,400.00,,
2024-04-29 14:16:20 UTC,106724,0.00,277.93,9.88,400.00,,
2024-04-29 14:17:11 UTC,106725,0.00,284.16,11.27,400.00,,
2024-04-29 14:18:02 UTC,106726,0.00,229.01,9.94,400.00,,
2024-04-29 14:18:53 UTC,106727,0.00,227.64,10.13,400.00,,
2024-04-29 14:19:45 UTC,106728,0.00,217.07,9.91,400.00,,
2024-04-29 14:20:36 UTC,106729,0.00,257.07,11.00,400.00,,
2024-04-29 14:21:27 UTC,106730,0.00,213.27,10.33,400.00,,
2024-04-29 14:22:18 UTC,106731,0.00,211.40,10.33,400.00,,
2024-04-29 14:23:10 UTC,106732,0.00,261.89,10.76,400.00,,
2024-04-29 14:24:01 UTC,106733,0.00,232.47,10.86,400.00,,
2024-04-29 14:24:52 UTC,106734,0.00,251.59,11.18,400.00,,
2024-04-29 14:25:43 UTC,106735,0.00,242.53,11.10,400.00,,
2024-04-29 14:26:35 UTC,106736,0.00,245.50,10.83,400.00,,
2024-04-29 14:27:26 UTC,106737,0.00,269.34,10.74,400.00,,
2024-04-29 14:28:17 UTC,106738,0.00,211.40,11.11,400.00,,
2024-04-29 14:29:08 UTC,106739,0.00,247.00,11.99,400.00,,
2024-04-29 14:30:00 UTC,106740,0.00,235.29,10.61,400.00,,
2024-04-29 14:30:51 UTC,106741,0.00,256.28,10.54,400.00,,
2024-04-29 14:31:42 UTC,106742,0.00,226.29,11.16,400.00,,
2024-04-29 14:32:33 UTC,106743,0.00,208.94,10.59,400.00,,
2024-04-29 14:33:25 UTC,106744,0.00,235.29,10.92,400.00,,
2024-04-29 14:34:17 UTC,106745,0.00,269.34,10.87,400.00,,
2024-04-29 14:35:08 UTC,106746,0.00,226.29,11.78,400.00,,
2024-04-29 14:35:59 UTC,106747,0.00,207.72,11.25,400.00,,
2024-04-29 14:36:51 UTC,106748,0.00,251.59,13.20,400.00,,
2024-04-29 14:37:42 UTC,106749,0.00,214.53,12.31,400.00,,
2024-04-29 14:38:33 UTC,106750,0.00,220.96,11.54,400.00,,
2024-04-29 14:39:24 UTC,106751,0.00,233.17,11.92,400.00,,
2024-04-29 14:40:16 UTC,106752,0.00,210.78,12.29,400.00,,
2024-04-29 14:41:07 UTC,106753,0.00,256.28,11.20,400.00,,
2024-04-29 14:41:58 UTC,106754,0.00,242.53,11.09,400.00,,
2024-04-29 14:42:49 UTC,106755,0.00,217.07,12.51,400.00,,
2024-04-29 14:43:42 UTC,106756,0.00,282.36,11.18,400.00,,
2024-04-29 14:44:33 UTC,106757,0.00,246.25,11.57,400.00,,
2024-04-29 14:45:24 UTC,106758,0.00,229.01,11.78,400.00,,
2024-04-29 14:46:14 UTC,106759,0.00,217.72,11.77,400.00,,
2024-04-29 14:47:07 UTC,106760,0.00,243.27,11.47,400.00,,
2024-04-29 14:47:57 UTC,106761,0.00,215.80,12.92,400.00,,
2024-04-29 14:48:49 UTC,106762,0.00,246.25,13.38,400.00,,
2024-04-29 14:49:39 UTC,106763,0.00,198.87,12.60,400.00,,
2024-04-29 14:50:32 UTC,106764,0.00,256.28,11.90,400.00,,
2024-04-29 14:51:23 UTC,106765,0.00,208.94,11.86,400.00,,
2024-04-29 14:52:14 UTC,106766,0.00,174.05,12.42,400.00,,
2024-04-29 14:53:05 UTC,106767,0.00,181.53,12.07,400.00,,
2024-04-29 14:53:57 UTC,106768,0.00,158.49,12.21,400.00,,
2024-04-29 14:54:48 UTC,106769,0.00,199.45,12.11,400.00,,
2024-04-29 14:55:39 UTC,106770,0.00,202.94,12.78,400.00,,
2024-04-29 14:56:30 UTC,106771,0.00,217.07,12.76,400.00,,
2024-04-29 14:57:22 UTC,106772,0.00,183.59,11.55,400.00,,
2024-04-29 14:58:13 UTC,106773,0.00,192.13,12.17,400.00,,
2024-04-29 14:59:04 UTC,106774,0.00,234.58,12.50,400.00,,
2024-04-29 14:59:55 UTC,106775,0.00,247.00,12.17,400.00,,
2024-04-29 15:00:48 UTC,106776,0.00,241.06,13.32,400.00,,
2024-04-29 15:01:39 UTC,106777,0.00,217.07,14.07,400.00,,
2024-04-29 15:02:30 UTC,106778,0.00,238.15,12.95,400.00,,
2024-04-29 15:03:21 UTC,106779,0.00,201.19,12.57,400.00,,
2024-04-29 15:04:13 UTC,106780,0.00,202.35,13.12,400.00,,
2024-04-29 15:05:04 UTC,106781,0.00,221.62,13.96,400.00,,
2024-04-29 15:05:55 UTC,106782,0.00,215.80,13.53,400.00,,
2024-04-29 15:06:46 UTC,106783,0.00,216.43,13.19,400.00,,
2024-04-29 15:07:38 UTC,106784,0.00,180.51,12.75,400.00,,
2024-04-29 15:08:29 UTC,106785,0.00,128.54,13.99,400.00,,
2024-04-29 15:09:20 UTC,106786,0.00,158.06,12.64,400.00,,
2024-04-29 15:10:11 UTC,106787,0.00,160.67,13.66,400.00,,
2024-04-29 15:11:04 UTC,106788,0.00,162.88,14.07,400.00,,
2024-04-29 15:11:55 UTC,106789,0.00,143.87,13.60,400.00,,
2024-04-29 15:12:46 UTC,106790,0.00,188.34,14.23,400.00,,
2024-04-29 15:13:36 UTC,106791,0.00,178.49,14.49,400.00,,
2024-04-29 15:14:29 UTC,106792,0.00,205.91,16.90,400.00,,
2024-04-29 15:15:20 UTC,106793,0.00,125.92,15.21,400.00,,
2024-04-29 15:16:11 UTC,106794,0.00,153.42,14.88,400.00,,
2024-04-29 15:17:02 UTC,106795,0.00,157.20,13.98,400.00,,
2024-04-29 15:17:55 UTC,106796,0.00,147.76,14.48,400.00,,
2024-04-29 15:18:46 UTC,106797,0.00,154.67,16.41,400.00,,
2024-04-29 15:19:37 UTC,106798,0.00,145.80,14.69,400.00,,
2024-04-29 15:20:28 UTC,106799,0.00,164.23,18.61,400.00,,
2024-04-29 15:21:20 UTC,106800,0.00,194.91,16.33,400.00,,
2024-04-29 15:22:11 UTC,106801,0.00,189.95,16.35,400.00,,
2024-04-29 15:23:02 UTC,106802,0.00,168.82,12.65,400.00,,
2024-04-29 15:23:53 UTC,106803,0.00,176.01,14.38,400.00,,
2024-04-29 15:24:45 UTC,106804,0.00,198.87,15.86,400.00,,
2024-04-29 15:25:36 UTC,106805,0.00,204.12,15.23,400.00,,
2024-04-29 15:26:27 UTC,106806,0.00,167.89,16.19,400.00,,
2024-04-29 15:27:18 UTC,106807,0.00,174.05,14.59,400.00,,
2024-04-29 15:28:11 UTC,106808,0.00,170.70,15.13,400.00,,
2024-04-29 15:29:02 UTC,106809,0.00,200.60,15.28,400.00,,
2024-04-29 15:29:53 UTC,106810,0.00,171.65,13.15,400.00,,
2024-04-29 15:30:44 UTC,106811,0.00,201.77,14.41,400.00,,
2024-04-29 15:31:36 UTC,106812,0.00,162.88,13.05,400.00,,
2024-04-29 15:32:27 UTC,106813,0.00,187.80,14.93,400.00,,
2024-04-29 15:33:18 UTC,106814,0.00,173.09,13.89,400.00,,
2024-04-29 15:34:09 UTC,106815,0.00,193.24,13.15,400.00,,
2024-04-29 15:35:01 UTC,106816,0.00,187.27,13.78,400.00,,
2024-04-29 15:35:52 UTC,106817,0.00,180.00,14.01,400.00,,
2024-04-29 15:36:43 UTC,106818,0.00,137.19,14.43,400.00,,
2024-04-29 15:37:34 UTC,106819,0.00,177.00,13.07,400.00,,
2024-04-29 15:38:26 UTC,106820,0.00,170.70,13.59,400.00,,
2024-04-29 15:39:17 UTC,106821,0.00,168.82,17.35,400.00,,
2024-04-29 15:40:08 UTC,106822,0.00,172.13,15.19,400.00,,
2024-04-29 15:40:59 UTC,106823,0.00,158.49,14.45,400.00,,
2024-04-29 15:41:52 UTC,106824,0.00,191.59,13.95,400.00,,
2024-04-29 15:42:43 UTC,106825,0.00,188.87,14.65,400.00,,
2024-04-29 15:43:33 UTC,106826,0.00,133.65,15.68,400.00,,
2024-04-29 15:44:24 UTC,106827,0.00,149.75,15.14,400.00,,
2024-04-29 15:45:16 UTC,106828,0.00,149.75,16.88,400.00,,
2024-04-29 15:46:07 UTC,106829,0.00,196.59,14.37,400.00,,
2024-04-29 15:46:58 UTC,106830,0.00,207.72,14.15,400.00,,
2024-04-29 15:47:49 UTC,106831,0.00,173.09,15.16,400.00,,
2024-04-29 15:48:42 UTC,106832,0.00,198.87,15.72,400.00,,
2024-04-29 15:49:33 UTC,106833,0.00,181.53,17.62,400.00,,
2024-04-29 15:50:24 UTC,106834,0.00,184.11,17.60,400.00,,
2024-04-29 15:51:15 UTC,106835,0.00,176.50,16.82,400.00,,
2024-04-29 15:52:07 UTC,106836,0.00,191.59,17.79,400.00,,
2024-04-29 15:52:59 UTC,106837,0.00,177.99,19.28,400.00,,
2024-04-29 15:53:50 UTC,106838,0.00,191.04,18.09,400.00,,
2024-04-29 15:54:40 UTC,106839,0.00,206.51,20.17,400.00,,
2024-04-29 15:55:32 UTC,106840,0.00,212.02,16.21,400.00,,
2024-04-29 15:56:24 UTC,106841,0.00,236.72,15.51,400.00,,
2024-04-29 15:57:15 UTC,106842,0.00,249.28,14.24,400.00,,
2024-04-29 15:58:06 UTC,106843,0.00,241.79,14.65,400.00,,
2024-04-29 15:58:58 UTC,106844,0.00,228.33,14.32,400.00,,
2024-04-29 15:59:49 UTC,106845,0.00,229.70,13.19,400.00,,
2024-04-29 16:00:40 UTC,106846,0.00,186.74,14.01,400.00,,
2024-04-29 16:01:31 UTC,106847,0.00,215.16,13.96,400.00,,
2024-04-29 16:02:23 UTC,106848,0.00,176.01,15.04,400.00,,
2024-04-29 16:03:14 UTC,106849,0.00,177.49,13.95,400.00,,
2024-04-29 16:04:05 UTC,106850,0.00,177.00,13.89,400.00,,
2024-04-29 16:04:56 UTC,106851,0.00,195.47,13.62,400.00,,
2024-04-29 16:05:49 UTC,106852,0.00,201.19,12.55,400.00,,
2024-04-29 16:06:39 UTC,106853,0.00,183.59,13.20,400.00,,
2024-04-29 16:07:30 UTC,106854,0.00,155.51,11.82,400.00,,
2024-04-29 16:08:21 UTC,106855,0.00,163.78,13.68,400.00,,
2024-04-29 16:09:14 UTC,106856,0.00,185.15,14.46,400.00,,
2024-04-29 16:10:05 UTC,106857,0.00,154.67,11.84,400.00,,
2024-04-29 16:10:56 UTC,106858,0.00,185.15,12.51,400.00,,
2024-04-29 16:11:47 UTC,106859,0.00,225.61,13.15,400.00,,
2024-04-29 16:12:39 UTC,106860,0.00,163.33,12.25,400.00,,
2024-04-29 16:13:30 UTC,106861,0.00,200.03,13.62,400.00,,
2024-04-29 16:14:21 UTC,106862,0.00,175.52,13.02,400.00,,
2024-04-29 16:15:12 UTC,106863,0.00,208.33,12.55,400.00,,
2024-04-29 16:16:05 UTC,106864,0.00,115.20,11.59,400.00,,
2024-04-29 16:16:56 UTC,106865,0.00,135.40,11.99,400.00,,
2024-04-29 16:17:46 UTC,106866,0.00,114.91,11.92,400.00,,
2024-04-29 16:18:38 UTC,106867,0.00,172.13,12.75,400.00,,
2024-04-29 16:19:30 UTC,106868,0.00,130.56,13.10,400.00,,
2024-04-29 16:20:21 UTC,106869,0.00,106.64,12.51,400.00,,
2024-04-29 16:21:12 UTC,106870,0.00,162.88,13.10,400.00,,
2024-04-29 16:22:03 UTC,106871,0.00,118.74,12.82,400.00,,
2024-04-29 16:22:55 UTC,106872,0.00,149.35,14.51,400.00,,
2024-04-29 16:23:46 UTC,106873,0.00,146.18,12.99,400.00,,
2024-04-29 16:24:37 UTC,106874,0.00,180.51,13.95,400.00,,
2024-04-29 16:25:28 UTC,106875,0.00,110.68,13.59,400.00,,
2024-04-29 16:26:20 UTC,106876,0.00,137.55,12.87,400.00,,
2024-04-29 16:27:11 UTC,106877,0.00,161.55,12.95,400.00,,
2024-04-29 16:28:02 UTC,106878,0.00,188.34,12.92,400.00,,
2024-04-29 16:28:53 UTC,106879,0.00,123.05,11.26,400.00,,
2024-04-29 16:29:45 UTC,106880,0.00,119.65,11.86,400.00,,
2024-04-29 16:30:37 UTC,106881,0.00,148.55,11.90,400.00,,
2024-04-29 16:31:27 UTC,106882,0.00,153.42,10.98,400.00,,
2024-04-29 16:32:18 UTC,106883,0.00,171.17,11.37,400.00,,
2024-04-29 16:33:11 UTC,106884,0.00,137.19,12.32,400.00,,
2024-04-29 16:34:02 UTC,106885,0.00,182.04,12.28,400.00,,
2024-04-29 16:34:53 UTC,106886,0.00,119.35,11.80,400.00,,
2024-04-29 16:35:44 UTC,106887,0.00,140.85,12.20,400.00,,
2024-04-29 16:36:36 UTC,106888,0.00,126.57,12.96,400.00,,
2024-04-29 16:37:27 UTC,106889,0.00,124.64,12.71,400.00,,
2024-04-29 16:38:18 UTC,106890,0.00,128.54,12.19,400.00,,
2024-04-29 16:39:09 UTC,106891,0.00,133.30,11.61,400.00,,
2024-04-29 16:40:02 UTC,106892,0.00,119.65,12.43,400.00,,
2024-04-29 16:40:52 UTC,106893,0.00,97.90,12.00,400.00,,
2024-04-29 16:41:43 UTC,106894,0.00,150.96,12.51,400.00,,
2024-04-29 16:42:34 UTC,106895,0.00,146.58,14.38,400.00,,
2024-04-29 16:43:27 UTC,106896,0.00,110.96,15.93,400.00,,
2024-04-29 16:44:18 UTC,106897,0.00,108.50,14.40,400.00,,
2024-04-29 16:45:09 UTC,106898,0.00,136.83,15.46,400.00,,
2024-04-29 16:46:00 UTC,106899,0.00,127.55,15.98,400.00,,
2024-04-29 16:46:52 UTC,106900,0.00,140.48,17.44,400.00,,
2024-04-29 16:47:43 UTC,106901,0.00,160.23,15.03,400.00,,
2024-04-29 16:48:34 UTC,106902,0.00,126.57,14.78,400.00,,
2024-04-29 16:49:25 UTC,106903,0.00,115.78,13.81,400.00,,
2024-04-29 16:50:17 UTC,106904,0.00,112.07,13.93,400.00,,
2024-04-29 16:51:08 UTC,106905,0.00,133.65,15.28,400.00,,
2024-04-29 16:51:59 UTC,106906,0.00,174.05,15.45,400.00,,
2024-04-29 16:52:50 UTC,106907,0.00,97.43,13.65,400.00,,
2024-04-29 16:53:43 UTC,106908,0.00,141.22,12.73,400.00,,
2024-04-29 16:54:34 UTC,106909,0.00,96.96,12.54,400.00,,
2024-04-29 16:55:24 UTC,106910,0.00,91.76,12.21,400.00,,
2024-04-29 16:56:15 UTC,106911,0.00,57.40,12.29,400.00,,
2024-04-29 16:57:08 UTC,106912,0.00,105.85,11.94,400.00,,
2024-04-29 16:57:59 UTC,106913,0.00,136.12,12.73,400.00,,
2024-04-29 16:58:50 UTC,106914,0.00,137.55,12.32,400.00,,
2024-04-29 16:59:41 UTC,106915,0.00,103.03,11.68,400.00,,
2024-04-29 17:00:33 UTC,106916,0.00,110.41,11.36,400.00,,
2024-04-29 17:01:24 UTC,106917,0.00,110.68,10.92,400.00,,
2024-04-29 17:02:15 UTC,106918,0.00,96.96,11.21,400.00,,
2024-04-29 17:03:06 UTC,106919,0.00,127.55,11.33,400.00,,
2024-04-29 17:03:58 UTC,106920,0.00,91.98,11.83,400.00,,
2024-04-29 17:04:50 UTC,106921,0.00,80.65,11.87,400.00,,
2024-04-29 17:05:41 UTC,106922,0.00,83.51,11.78,400.00,,
2024-04-29 17:06:32 UTC,106923,0.00,63.41,11.35,400.00,,
2024-04-29 17:07:24 UTC,106924,0.00,88.55,12.24,400.00,,
2024-04-29 17:08:15 UTC,106925,0.00,80.10,13.06,400.00,,
2024-04-29 17:09:06 UTC,106926,0.00,130.22,12.25,400.00,,
2024-04-29 17:09:57 UTC,106927,0.00,123.37,11.42,400.00,,
2024-04-29 17:10:49 UTC,106928,0.00,178.99,12.69,400.00,,
2024-04-29 17:11:40 UTC,106929,0.00,83.70,14.20,400.00,,
2024-04-29 17:12:32 UTC,106930,0.00,102.28,13.60,400.00,,
2024-04-29 17:13:23 UTC,106931,0.00,109.86,12.75,400.00,,
2024-04-29 17:14:15 UTC,106932,0.00,126.25,13.13,400.00,,
2024-04-29 17:15:06 UTC,106933,0.00,101.78,13.78,400.00,,
2024-04-29 17:15:57 UTC,106934,0.00,84.88,14.46,400.00,,
2024-04-29 17:16:48 UTC,106935,0.00,103.03,13.07,400.00,,
2024-04-29 17:17:40 UTC,106936,0.00,145.41,13.84,400.00,,
2024-04-29 17:18:31 UTC,106937,0.00,128.88,14.64,400.00,,
2024-04-29 17:19:22 UTC,106938,0.00,122.74,13.63,400.00,,
2024-04-29 17:20:13 UTC,106939,0.00,123.05,13.81,400.00,,
2024-04-29 17:21:05 UTC,106940,0.00,125.92,14.62,400.00,,
2024-04-29 17:21:56 UTC,106941,0.00,198.30,15.70,400.00,,
2024-04-29 17:22:47 UTC,106942,0.00,127.55,15.48,400.00,,
2024-04-29 17:23:38 UTC,106943,0.00,191.04,17.85,400.00,,
2024-04-29 17:24:30 UTC,106944,0.00,150.55,15.56,400.00,,
2024-04-29 17:25:21 UTC,106945,0.00,180.00,17.48,400.00,,
2024-04-29 17:26:12 UTC,106946,0.00,115.78,16.46,400.00,,
2024-04-29 17:27:03 UTC,106947,0.00,179.50,17.31,400.00,,
2024-04-29 17:27:56 UTC,106948,0.00,173.09,17.03,400.00,,
2024-04-29 17:28:47 UTC,106949,0.00,156.35,15.91,400.00,,
2024-04-29 17:29:37 UTC,106950,0.00,174.54,15.58,400.00,,
2024-04-29 17:30:28 UTC,106951,0.00,107.43,16.30,400.00,,
2024-04-29 17:31:21 UTC,106952,0.00,84.10,15.13,400.00,,
2024-04-29 17:32:12 UTC,106953,0.00,92.64,14.77,400.00,,
2024-04-29 17:33:03 UTC,106954,0.00,145.80,15.72,400.00,,
2024-04-29 17:33:54 UTC,106955,0.00,118.14,15.16,400.00,,
2024-04-29 17:34:46 UTC,106956,0.00,81.03,15.62,400.00,,
2024-04-29 17:35:37 UTC,106957,0.00,95.11,16.46,400.00,,
2024-04-29 17:36:28 UTC,106958,0.00,97.19,15.50,400.00,,
2024-04-29 17:37:19 UTC,106959,0.00,89.82,14.82,400.00,,
2024-04-29 17:38:11 UTC,106960,0.00,127.55,15.19,400.00,,
2024-04-29 17:39:03 UTC,106961,0.00,85.28,15.16,400.00,,
2024-04-29 17:39:54 UTC,106962,0.00,179.50,14.62,400.00,,
2024-04-29 17:40:44 UTC,106963,0.00,108.77,14.24,400.00,,
2024-04-29 17:41:37 UTC,106964,0.00,102.53,15.14,400.00,,
2024-04-29 17:42:28 UTC,106965,0.00,123.68,14.26,400.00,,
2024-04-29 17:43:19 UTC,106966,0.00,124.00,17.12,400.00,,
2024-04-29 17:44:10 UTC,106967,0.00,198.87,16.90,400.00,,
2024-04-29 17:45:02 UTC,106968,0.00,116.37,17.35,400.00,,
2024-04-29 17:45:53 UTC,106969,0.00,196.03,16.59,400.00,,
2024-04-29 17:46:45 UTC,106970,0.00,166.96,16.24,400.00,,
2024-04-29 17:47:36 UTC,106971,0.00,156.78,17.42,400.00,,
2024-04-29 17:48:28 UTC,106972,0.00,155.93,15.72,400.00,,
2024-04-29 17:49:19 UTC,106973,0.00,185.68,14.88,400.00,,
2024-04-29 17:50:10 UTC,106974,0.00,151.37,15.56,400.00,,
2024-04-29 17:51:01 UTC,106975,0.00,186.74,14.61,400.00,,
2024-04-29 17:51:53 UTC,106976,0.00,145.80,15.94,400.00,,
2024-04-29 17:52:44 UTC,106977,0.00,173.09,15.98,400.00,,
2024-04-29 17:53:35 UTC,106978,0.00,154.25,17.66,400.00,,
2024-04-29 17:54:26 UTC,106979,0.00,182.04,17.14,400.00,,
2024-04-29 17:55:18 UTC,106980,0.00,142.73,17.14,400.00,,
2024-04-29 17:56:09 UTC,106981,0.00,168.82,16.77,400.00,,
2024-04-29 17:57:00 UTC,106982,0.00,162.44,16.12,400.00,,
2024-04-29 17:57:51 UTC,106983,0.00,197.16,17.62,400.00,,
2024-04-29 17:58:44 UTC,106984,0.00,171.17,17.75,400.00,,
2024-04-29 17:59:35 UTC,106985,0.00,192.13,18.49,400.00,,
2024-04-29 18:00:26 UTC,106986,0.00,194.91,17.39,400.00,,
2024-04-29 18:01:17 UTC,106987,0.00,165.13,19.34,400.00,,
2024-04-29 18:02:09 UTC,106988,0.00,156.35,18.63,400.00,,
2024-04-29 18:03:00 UTC,106989,0.00,177.99,18.65,400.00,,
2024-04-29 18:03:51 UTC,106990,0.00,189.41,18.01,400.00,,
2024-04-29 18:04:42 UTC,106991,0.00,196.59,18.15,400.00,,
2024-04-29 18:05:34 UTC,106992,0.00,192.13,19.21,400.00,,
2024-04-29 18:06:25 UTC,106993,0.00,212.02,18.90,400.00,,
2024-04-29 18:07:16 UTC,106994,0.00,223.61,18.01,400.00,,
2024-04-29 18:08:07 UTC,106995,0.00,208.94,17.75,400.00,,
2024-04-29 18:09:00 UTC,106996,0.00,211.40,18.07,400.00,,
2024-04-29 18:09:51 UTC,106997,0.00,202.35,20.10,400.00,,
2024-04-29 18:10:42 UTC,106998,0.00,210.78,18.51,400.00,,
2024-04-29 18:11:33 UTC,106999,0.00,208.33,18.13,400.00,,
2024-04-29 18:12:25 UTC,107000,0.00,184.63,20.41,400.00,,
2024-04-29 18:13:16 UTC,107001,0.00,228.33,19.04,400.00,,
2024-04-29 18:14:07 UTC,107002,0.00,217.07,21.61,400.00,,
2024-04-29 18:14:58 UTC,107003,0.00,191.59,22.56,400.00,,
2024-04-29 18:15:51 UTC,107004,0.00,219.66,22.89,400.00,,
2024-04-29 18:16:42 UTC,107005,0.00,183.59,18.33,400.00,,
2024-04-29 18:17:33 UTC,107006,0.00,184.11,18.75,400.00,,
2024-04-29 18:18:24 UTC,107007,0.00,180.51,16.70,400.00,,
2024-04-29 18:19:16 UTC,107008,0.00,175.52,15.33,400.00,,
2024-04-29 18:20:07 UTC,107009,0.00,188.87,15.70,400.00,,
2024-04-29 18:20:58 UTC,107010,0.00,200.03,14.54,400.00,,
2024-04-29 18:21:49 UTC,107011,0.00,212.02,14.48,400.00,,
2024-04-29 18:22:41 UTC,107012,0.00,233.17,14.18,400.00,,
2024-04-29 18:23:32 UTC,107013,0.00,193.24,13.35,400.00,,
2024-04-29 18:24:23 UTC,107014,0.00,222.94,14.38,400.00,,
2024-04-29 18:25:14 UTC,107015,0.00,231.78,13.74,400.00,,
2024-04-29 18:26:06 UTC,107016,0.00,201.19,13.29,400.00,,
2024-04-29 18:26:57 UTC,107017,0.00,212.02,14.12,400.00,,
2024-04-29 18:27:49 UTC,107018,0.00,154.67,13.80,400.00,,
2024-04-29 18:28:40 UTC,107019,0.00,173.57,13.16,400.00,,
2024-04-29 18:29:32 UTC,107020,0.00,182.04,12.89,400.00,,
2024-04-29 18:30:23 UTC,107021,0.00,105.59,12.72,400.00,,
2024-04-29 18:31:14 UTC,107022,0.00,114.05,13.31,400.00,,
2024-04-29 18:32:05 UTC,107023,0.00,123.05,13.10,400.00,,
2024-04-29 18:32:57 UTC,107024,0.00,113.76,13.18,400.00,,
2024-04-29 18:33:48 UTC,107025,0.00,112.35,13.47,400.00,,
2024-04-29 18:34:39 UTC,107026,0.00,129.21,13.29,400.00,,
